3.24576	1.90283	1.47989	1.62731	1.61603	1.59187	1.67162	1.55561	1.40497	1.25271	1.31152	1.25593	1.13026	1.27929	1.1214	0.700066	3.24737	1.72962	1.57173	1.66276	1.65873	1.64584	1.64826	1.52661	1.48875	1.22854	1.22371	1.21646	1.06259	1.26801	1.16087	0.696844	3.24415	1.80052	1.7401	1.88994	1.74896	1.66034	1.75782	1.54675	1.46297	1.16651	1.23418	1.28332	1.10448	1.2801	1.24062	0.720206	3.24657	1.70787	1.59348	1.77796	1.68773	1.59509	1.65229	1.45089	1.38483	1.19954	1.15845	1.28171	1.06178	1.21646	1.15926	0.750014	3.24496	1.41544	1.29138	1.43155	1.3816	1.30024	1.35019	1.20115	1.14234	0.988471	0.936913	1.04003	0.902272	1.02311	0.988471	0.68476	3.26187	1.3091	1.1657	1.26157	1.21082	1.2374	1.2656	1.07548	1.06742	0.895827	0.863603	0.952219	0.804794	0.899855	0.903883	0.606617	3.24576	1.39369	1.1512	1.30185	1.23096	1.25593	1.29863	1.10287	1.03681	0.899855	0.831379	0.977193	0.793516	0.92644	0.845074	0.586477	3.26349	1.32521	1.1802	1.37919	1.24949	1.15604	1.21001	1.06339	1.01103	0.801572	0.803183	0.909522	0.754847	0.85313	0.811239	0.522029	3.24576	1.34777	1.2366	1.35905	1.31877	1.29943	1.38402	1.15684	1.07548	0.861186	0.874882	0.97961	0.824934	0.865214	0.879715	0.568754	3.26187	1.44364	1.37274	1.56125	1.46539	1.39288	1.47989	1.32763	1.23015	1.05292	1.01264	1.08273	0.95383	0.973165	0.950608	0.675093	3.24496	1.43638	1.35663	1.50567	1.43397	1.39772	1.44444	1.25674	1.23579	1.0352	0.957053	1.00458	0.891799	0.971554	0.983638	0.696844	3.26268	1.60073	1.4533	1.60959	1.554	1.47828	1.67645	1.41786	1.35019	1.08998	1.0932	1.08112	1.00378	1.09078	1.08192	0.796738	3.24496	1.77474	1.52258	1.63859	1.61201	1.68129	1.63456	1.53708	1.39933	1.17215	1.20759	1.17537	1.01344	1.21646	1.10689	0.828962	3.26187	1.64584	1.23015	1.2221	1.23096	1.22612	1.24707	1.13026	1.13026	0.890994	0.928051	0.929662	0.784654	0.992499	0.874076	0.747597	3.24576	0.0555864	0.056392	0.056392	0.0547808	0.0459192	0.056392	0.0531696	0.0475304	0.0515584	0.0515584	0.056392	0.0547808	0.0451136	0.0531696	0.0088616	3.24737	1.63537	1.15442	1.17376	1.15362	1.14717	1.22612	1.10206	1.06098	0.899855	0.895827	0.914356	0.903883	1.01586	0.791099	0.592116	
3.24737	1.9415	1.51453	1.66437	1.65067	1.61845	1.70948	1.58139	1.42269	1.24787	1.34132	1.24868	1.16168	1.30668	1.12784	0.705706	3.24657	1.73446	1.60153	1.67001	1.67323	1.64665	1.67806	1.53386	1.50889	1.2229	1.22612	1.2084	1.07225	1.25915	1.1077	0.692816	3.24737	1.85852	1.77715	1.94955	1.81824	1.71754	1.80938	1.56528	1.4968	1.25029	1.26479	1.30104	1.13026	1.29621	1.16731	0.750014	3.24657	1.75379	1.62328	1.82549	1.73768	1.63295	1.68451	1.48311	1.40899	1.16409	1.18907	1.28654	1.05614	1.24224	1.05211	0.762903	3.24576	1.4533	1.32763	1.47103	1.42027	1.34132	1.38885	1.22532	1.15604	0.953025	0.97961	1.07548	0.920801	1.0497	1.00458	0.69765	3.24737	1.4243	1.26076	1.37355	1.33246	1.32682	1.38483	1.14556	1.14637	0.919995	0.940941	1.04406	0.876493	0.997333	0.393133	0.638035	3.26107	1.44766	1.20034	1.33891	1.27526	1.30749	1.35019	1.14234	1.07386	0.89341	0.85877	1.01425	0.841046	0.982026	0.387494	0.620312	3.24576	1.35019	1.20598	1.38885	1.28171	1.18826	1.24143	1.07789	1.02472	0.824934	0.817684	0.924023	0.779015	0.876493	0.333518	0.534918	3.24657	1.40497	1.27526	1.38563	1.3381	1.34132	1.4235	1.19954	1.11173	0.885354	0.898244	1.00619	0.853936	0.888577	0.372993	0.576004	3.24496	1.49519	1.43236	1.59348	1.51614	1.41544	1.53628	1.34777	1.26238	1.0505	1.04245	1.11334	0.977193	1.01747	0.424551	0.696844	3.24496	1.4968	1.4098	1.554	1.47586	1.42994	1.4968	1.31474	1.29218	1.02875	0.995722	1.04003	0.931274	1.01183	0.41005	0.71779	3.24657	1.64101	1.49117	1.64665	1.60395	1.50325	1.6982	1.44847	1.37838	1.08031	1.12542	1.10448	1.02472	1.11817	0.487388	0.81849	3.24496	1.82066	1.54192	1.65712	1.63053	1.70546	1.65954	1.54434	1.43558	1.16248	1.22371	1.18101	1.03036	1.23498	0.539752	0.831379	3.26107	1.67081	1.25432	1.24949	1.26721	1.2519	1.27043	1.16329	1.14637	0.878104	0.936913	0.944969	0.816878	1.01506	0.419718	0.762903	3.24737	0.0459192	0.0451136	0.0555864	0.0531696	0.0555864	0.056392	0.0547808	0.0475304	0.036252	1.4815	3.28685	1.64987	1.44364	0.824934	1.2374	0.824934	1.2374	2.06234	1.2374	0	0.618701	1.44364	1.44364	0.412467	0.412467	2.68023	2.45547	0.107145	2.74951	1.92458	2.75032	
3.24415	1.88752	1.33327	1.42591	1.51936	1.67887	1.65954	1.65873	1.5677	1.50567	1.08756	1.52822	1.35744	1.51372	0.696038	0.907911	3.24415	1.72801	1.30507	1.41302	1.53708	1.72721	1.65309	1.68451	1.74574	1.50969	1.01747	1.52339	1.30507	1.49439	0.689594	0.881326	3.24415	1.76346	1.38402	1.50164	1.58703	1.74574	1.70787	1.72882	1.73446	1.49761	1.01908	1.56448	1.34213	1.52903	0.716984	0.904689	3.24657	1.61201	1.22048	1.39772	1.41705	1.61523	1.51533	1.62812	1.49197	1.3381	0.860381	1.46378	1.2221	1.41141	0.640452	0.85877	3.26187	1.58703	1.26318	1.41624	1.45089	1.57978	1.51614	1.57495	1.47666	1.33488	0.863603	1.42833	1.21968	1.39047	0.646897	0.924829	3.24737	1.36952	1.09964	1.20276	1.2664	1.40899	1.38322	1.29702	1.27849	1.21404	0.690399	1.26801	1.03761	1.21001	0.520418	0.788682	3.24496	1.49439	1.13509	1.26399	1.31152	1.48714	1.47022	1.43236	1.34455	1.31474	0.740346	1.33005	1.11898	1.31393	0.547808	0.824129	3.26187	1.28574	0.985249	1.12784	1.24868	1.24465	1.27849	1.12945	1.12381	1.00539	0.596144	1.11173	0.942552	1.04084	0.397161	0.646897	3.24657	1.22129	1.03439	1.05695	1.16409	1.22693	1.23821	1.11656	1.13751	0.949802	0.568754	1.04728	0.881326	0.95947	0.38991	0.63159	3.26107	1.30991	1.10126	1.17456	1.24707	1.29379	1.31393	1.23096	1.23901	1.13428	0.663814	1.20679	1.06178	1.1077	0.468859	0.746791	3.24737	1.3663	1.15201	1.19229	1.20518	1.35905	1.31877	1.29138	1.2801	1.13267	0.666231	1.19068	1.01747	1.1947	0.495444	0.849908	3.24496	1.58945	1.20357	1.30104	1.41222	1.68532	1.57495	1.48553	1.45491	1.28977	0.811239	1.32682	1.17618	1.34294	0.587282	0.982832	3.26268	1.74735	1.29621	1.3808	1.46136	1.63376	1.59912	1.69176	1.52742	1.37838	0.928051	1.46055	1.19793	1.45975	0.658981	0.970748	3.26349	1.73446	1.19793	1.14395	1.26318	1.33085	1.34616	1.30829	1.30427	1.13106	0.716178	1.22612	1.00378	1.22048	0.511556	0.883743	3.24657	0.0451136	0.0451136	0.0547808	0.056392	0.0555864	0.0459192	0.0531696	0.0475304	0.0547808	0.048336	0.0515584	0.0571976	0.0539752	0.0539752	0.0096672	3.24576	1.64342	1.0795	1.03761	1.14154	1.22773	1.23982	1.24062	1.18584	1.12703	0.674287	1.11898	1.01425	1.15523	0.451942	0.737124	
3.24657	1.89074	1.34213	1.43719	1.5387	1.69015	1.67243	1.67887	1.58059	1.5387	1.08917	1.56206	1.3518	1.52258	0.713762	0.899855	3.24657	1.69176	1.27768	1.39691	1.49358	1.69095	1.61684	1.6684	1.69659	1.46378	1.007	1.48714	1.26721	1.47505	0.666231	0.847491	3.24737	1.77554	1.39288	1.52661	1.60073	1.75782	1.72962	1.72479	1.75621	1.50406	1.02472	1.57575	1.32199	1.55078	0.730679	0.895827	3.26429	1.5975	1.21887	1.39772	1.41544	1.59509	1.51533	1.61039	1.50083	1.3381	0.87891	1.46941	1.21082	1.42188	0.641258	0.868437	3.24496	1.58059	1.2664	1.43236	1.45169	1.57978	1.53628	1.57817	1.47828	1.3373	0.844269	1.42833	1.22532	1.40497	0.663009	0.924023	3.24657	1.36549	1.08998	1.19551	1.26882	1.41061	1.37516	1.31796	1.27043	1.21646	0.71215	1.26801	1.04809	1.21001	0.544586	0.780626	3.24415	1.50808	1.13428	1.26721	1.31232	1.48553	1.45491	1.43638	1.33971	1.30668	0.729068	1.32763	1.11656	1.31393	0.564726	0.822518	3.26349	1.30507	0.974776	1.13106	1.26882	1.2656	1.27446	1.1512	1.13992	1.00458	0.59695	1.10609	0.934496	1.05775	0.421329	0.641258	3.24737	1.23337	1.02875	1.06017	1.15845	1.22935	1.23337	1.12059	1.13751	0.964303	0.567948	1.0497	0.874076	0.951414	0.39555	0.634007	3.26268	1.3381	1.10448	1.18504	1.26963	1.31554	1.35341	1.2664	1.24626	1.16168	0.698455	1.23015	1.06823	1.13912	0.494638	0.758875	3.26107	1.31957	1.094	1.16248	1.15765	1.2954	1.2664	1.24224	1.2374	1.11334	0.648508	1.13187	0.977998	1.16248	0.480138	0.829768	3.26268	1.59912	1.21404	1.3091	1.43075	1.69498	1.57092	1.4815	1.46297	1.30266	0.827351	1.33488	1.17054	1.33649	0.61145	0.977193	3.24657	1.77151	1.31716	1.39369	1.46941	1.64745	1.59509	1.68451	1.52983	1.38805	0.924829	1.47103	1.20921	1.47103	0.687177	0.964303	3.24657	1.74493	1.19632	1.14315	1.24787	1.31232	1.34455	1.30104	1.30346	1.13187	0.719401	1.20921	1.00297	1.23015	0.538141	0.895022	3.24657	0.0571976	0.0547808	0.056392	0.0451136	0.0451136	0.0555864	0.0451136	0.0547808	0.0459192	0.0507528	0.0378632	0.0467248	0.0555864	0.0370576	0.0088616	3.26107	1.65551	1.0795	1.04647	1.14154	1.22693	1.2374	1.24143	1.17779	1.12542	0.685566	1.12059	1.02311	1.15604	0.481749	0.73793	
3.24576	1.91169	1.3381	1.45894	1.54997	1.70223	1.69337	1.68934	1.60314	1.52983	1.11253	1.56206	1.37194	1.53628	0.719401	0.917578	3.24496	1.68854	1.25915	1.39369	1.49197	1.67484	1.61603	1.64906	1.70384	1.47344	0.991694	1.47989	1.24949	1.47264	0.704094	0.848297	3.24737	1.7836	1.37838	1.525	1.59831	1.75621	1.72721	1.73204	1.7554	1.50969	1.03036	1.55481	1.32602	1.53145	0.741152	0.897438	3.24737	1.59428	1.21807	1.3953	1.4235	1.59589	1.52339	1.60637	1.4968	1.34294	0.859575	1.47505	1.20921	1.40255	0.692816	0.868437	3.26107	1.60395	1.26076	1.44525	1.46458	1.59267	1.54675	1.57978	1.48875	1.34696	0.878104	1.44686	1.2374	1.40255	0.726651	0.934496	3.24576	1.36146	1.10126	1.19229	1.26882	1.41061	1.37355	1.29943	1.2801	1.21726	0.702483	1.26399	1.04406	1.22451	0.571976	0.781432	3.24657	1.50083	1.11898	1.24707	1.31313	1.47586	1.45411	1.43155	1.3381	1.31474	0.721012	1.32763	1.11495	1.31393	0.608228	0.837824	3.26349	1.28654	0.985249	1.13187	1.24949	1.2664	1.2809	1.13106	1.11737	0.99975	0.600978	1.09964	0.944163	1.03842	0.433413	0.638035	3.24657	1.23498	1.04647	1.06259	1.17295	1.22048	1.2366	1.13106	1.14959	0.968331	0.580032	1.04728	0.874076	0.969137	0.41569	0.63723	3.24737	1.33005	1.08998	1.17779	1.24546	1.28252	1.32118	1.23176	1.24062	1.1367	0.687982	1.21323	1.06098	1.1077	0.506722	0.745986	3.24657	1.32763	1.10287	1.15684	1.16893	1.31071	1.2809	1.2366	1.24304	1.10931	0.654953	1.14959	0.996527	1.17376	0.502694	0.821712	3.24737	1.58462	1.20598	1.30829	1.43477	1.69982	1.57173	1.47747	1.46458	1.28574	0.828157	1.35502	1.18665	1.3381	0.617895	0.977998	3.24657	1.77957	1.30991	1.38724	1.46297	1.65873	1.60476	1.70465	1.54272	1.4098	0.941746	1.46297	1.22693	1.46458	0.716984	0.980415	3.26268	1.74171	1.1939	1.15201	1.24707	1.31232	1.32521	1.31474	1.28493	1.13751	0.72504	1.21001	1.00136	1.23015	0.57117	0.895022	3.24737	0.0571976	0.056392	0.0555864	0.056392	0.0459192	0.0555864	0.056392	0.0571976	0.0515584	0.0539752	0.0531696	0.0571976	0.0547808	0.052364	0.0072504	3.24737	1.6547	1.0787	1.0497	1.14315	1.22693	1.23821	1.23901	1.17215	1.12542	0.66462	1.13428	1.01425	1.15442	0.494638	0.735513	
3.24496	1.90363	1.33971	1.46136	1.54111	1.68773	1.68451	1.69015	1.58381	1.55078	1.08998	1.55884	1.36066	1.53386	0.754042	0.91919	3.24737	1.68209	1.27607	1.39691	1.51131	1.6829	1.60717	1.66679	1.69659	1.48714	0.991694	1.47586	1.26399	1.47505	0.735513	0.864409	3.24657	1.77715	1.39288	1.51453	1.60395	1.74735	1.73204	1.7264	1.75299	1.50647	1.036	1.55803	1.32521	1.54192	0.793516	0.896633	3.26187	1.5822	1.21082	1.37435	1.41866	1.59992	1.50164	1.59509	1.46861	1.32199	0.860381	1.45814	1.19712	1.39933	0.711345	0.86602	3.24737	1.59589	1.28171	1.438	1.467	1.59589	1.54111	1.58462	1.48955	1.34857	0.857964	1.44283	1.2221	1.41947	0.693622	0.940135	3.26107	1.37113	1.09803	1.20196	1.2664	1.40577	1.38241	1.29702	1.27688	1.19793	0.700066	1.26801	1.03439	1.20518	0.58406	0.791905	1.4815	3.08625	2.56906	2.75032	2.55697	2.97025	1.74574	2.7761	0.288405	0.288405	1.52339	2.93077	0.0813656	2.13162	2.96622	0.441469	0.256986	3.29168	2.7616	3.14909	2.54408	2.35074	0.0821712	1.525	2.54328	0.0676704	2.32174	2.50461	1.30507	0.674287	1.71593	0.646897	3.24657	1.23498	1.02956	1.06984	1.17537	1.21807	1.2366	1.13912	1.1512	0.971554	0.564726	1.04809	0.87891	0.969137	0.429385	0.625951	3.24737	1.31313	1.10045	1.17779	1.24787	1.29299	1.33327	1.23901	1.24062	1.13831	0.665426	1.20518	1.04164	1.10528	0.51075	0.742763	3.26187	1.3228	1.1214	1.17537	1.18826	1.31393	1.27365	1.24707	1.23418	1.10609	0.653342	1.14395	0.998138	1.17537	0.500278	0.839435	3.24737	1.60153	1.20598	1.31071	1.43397	1.69659	1.58703	1.47989	1.47183	1.28574	0.819295	1.35421	1.17537	1.35341	0.640452	0.977998	3.24657	1.7844	1.32763	1.40658	1.46861	1.65873	1.60798	1.69982	1.54192	1.41786	0.942552	1.48633	1.22532	1.4823	0.721818	0.980415	3.24415	1.7264	1.20437	1.14959	1.25593	1.30991	1.32521	1.29943	1.28252	1.13751	0.705706	1.2084	1.01022	1.22854	0.582449	0.885354	3.26107	0.0475304	0.0539752	0.056392	0.0459192	0.0571976	0.0547808	0.056392	0.0539752	0.0555864	0.0467248	0.0459192	0.0451136	0.0547808	0.052364	0.0088616	3.24737	1.65551	1.0795	1.04728	1.14154	1.22854	1.22371	1.2229	1.17376	1.13428	0.667842	1.12865	1.0207	1.15604	0.499472	0.735513	
3.24576	1.92297	1.35582	1.45169	1.54514	1.69498	1.70143	1.69418	1.60234	1.54997	1.10931	1.57334	1.3663	1.52742	0.759681	0.908717	3.24737	1.67323	1.26238	1.37838	1.50808	1.67484	1.6112	1.64423	1.70304	1.47344	1.00781	1.46539	1.24626	1.45089	0.72504	0.847491	3.24335	1.77313	1.3961	1.51856	1.60314	1.74976	1.72962	1.72318	1.74654	1.51211	1.02633	1.57656	1.32118	1.55239	0.803183	0.907911	3.26187	1.59187	1.21887	1.39449	1.4235	1.59509	1.52097	1.60476	1.48069	1.34132	0.859575	1.47022	1.21162	1.42188	0.72504	0.860381	3.26187	1.5975	1.2809	1.438	1.46861	1.59589	1.54272	1.583	1.49117	1.35099	0.877298	1.44202	1.22612	1.42188	0.711345	0.936913	3.26349	1.37194	1.09884	1.20115	1.26721	1.40899	1.37274	1.2954	1.26238	1.21565	0.713762	1.24949	1.03197	1.20679	0.585671	0.781432	3.24415	1.49036	1.13428	1.26479	1.31152	1.48633	1.47103	1.41705	1.34455	1.29943	0.737124	1.32924	1.11495	1.31232	0.603394	0.837824	3.26187	1.30104	0.990082	1.14476	1.27688	1.27768	1.28252	1.14476	1.13267	1.02392	0.61145	1.10367	0.936913	1.05211	0.455164	0.662203	3.26187	1.25432	1.04809	1.07306	1.16893	1.2221	1.25593	1.13348	1.14315	0.964303	0.582449	1.03922	0.889382	0.961081	0.400383	0.630785	3.24576	1.30991	1.08917	1.17779	1.24787	1.29379	1.33166	1.24224	1.24143	1.12059	0.669454	1.20679	1.05292	1.1214	0.519612	0.746791	3.24415	1.34052	1.12301	1.17618	1.18745	1.31071	1.27446	1.24385	1.2366	1.10367	0.671065	1.14637	0.990888	1.17698	0.53089	0.83863	3.26268	1.60395	1.21001	1.31232	1.42591	1.71512	1.58864	1.49842	1.48472	1.28735	0.81849	1.3381	1.18987	1.35582	0.63723	0.993305	3.24737	1.77554	1.32843	1.40738	1.46861	1.67806	1.61039	1.71593	1.56528	1.40013	0.934496	1.48392	1.23982	1.48553	0.73793	0.97397	3.24657	1.7264	1.19229	1.15201	1.24707	1.31071	1.34132	1.30104	1.28252	1.13831	0.719401	1.23015	0.99975	1.22935	0.539752	0.895022	3.24576	0.0467248	0.0571976	0.0539752	0.0539752	0.0547808	0.0547808	0.0451136	0.048336	0.036252	0.0491416	0.0459192	0.0451136	0.0571976	0.0547808	0.0104728	3.24737	1.64665	1.09562	1.0497	1.14154	1.23015	1.24143	1.24062	1.18745	1.11495	0.675093	1.13428	1.01183	1.15926	0.472082	0.740346	
1.4815	3.07498	0.327074	1.32038	2.1582	0.0837824	1.54031	0.509139	1.55239	0.920801	3.18776	1.92619	0.301294	2.35155	1.74251	0.866826	2.31932	3.2804	2.78899	2.76321	2.97025	2.76482	1.75862	3.17729	1.54031	3.20226	3.18695	0.675898	0.301294	3.17648	2.36121	2.72293	3.24657	1.77554	1.39288	1.51533	1.60395	1.75701	1.73043	1.7256	1.73848	1.50567	1.01344	1.55803	1.34213	1.55239	0.814462	0.895827	3.26107	1.60395	1.22854	1.39369	1.4235	1.60395	1.50647	1.61523	1.47828	1.32682	0.848297	1.46216	1.21726	1.40255	0.721818	0.86602	3.24737	1.6112	1.27365	1.44122	1.4678	1.59589	1.54111	1.59912	1.49036	1.3518	0.846686	1.46136	1.2229	1.4235	0.736318	0.936107	3.24737	1.37194	1.09803	1.20196	1.2664	1.40738	1.38322	1.30104	1.26157	1.19712	0.679926	1.24787	1.02472	1.20598	0.587282	0.791099	3.24576	1.49358	1.1367	1.24949	1.32843	1.47586	1.47183	1.43477	1.33891	1.31796	0.72504	1.32924	1.10931	1.32843	0.626757	0.824129	3.26268	1.31071	0.989277	1.1649	1.28977	1.27204	1.30749	1.15362	1.14717	1.01667	0.599366	1.12381	0.958664	1.07145	0.481749	0.652536	3.24737	1.25351	1.03842	1.0642	1.17054	1.24143	1.25593	1.14798	1.16248	0.964303	0.565531	1.04084	0.889382	0.964303	0.439052	0.636424	3.24415	1.33246	1.09481	1.18584	1.26882	1.28654	1.32441	1.2511	1.23498	1.13912	0.675093	1.21807	1.05292	1.11495	0.530085	0.762098	3.26107	1.32602	1.12301	1.16812	1.18987	1.31393	1.27365	1.24707	1.25512	1.10689	0.650119	1.16087	1.00861	1.17779	0.547002	0.840241	3.24657	1.59187	1.21082	1.31071	1.42672	1.71834	1.57978	1.50003	1.48794	1.30266	0.827351	1.35744	1.18907	1.35421	0.662203	0.994916	3.24657	1.79327	1.33246	1.41061	1.48794	1.67806	1.6249	1.71915	1.56367	1.40013	0.922412	1.48069	1.21887	1.47666	0.76532	0.97397	3.24737	1.72479	1.19309	1.14959	1.24626	1.30829	1.32682	1.31474	1.28332	1.1367	0.690399	1.20759	1.00861	1.22773	0.587282	0.889382	3.26187	0.0451136	0.0555864	0.0571976	0.0459192	0.056392	0.0555864	0.056392	0.0539752	0.0539752	0.036252	0.0370576	0.0346408	0.0547808	0.0555864	0.0104728	3.26187	1.63456	1.07709	1.02553	1.15201	1.20921	1.21968	1.23015	1.15684	1.10528	0.800766	1.12059	1.00458	1.16409	0.501889	0.721012	
3.24657	1.91169	1.33971	1.45894	1.54272	1.70465	1.69257	1.69015	1.58381	1.5387	1.30104	1.55722	1.3663	1.53789	0.700872	0.915162	3.24737	1.67565	1.25674	1.37596	1.49036	1.68048	1.59589	1.6539	1.68532	1.47505	1.19793	1.46619	1.24465	1.45169	0.674287	0.856353	3.24737	1.76185	1.37355	1.52339	1.58381	1.74574	1.71029	1.72962	1.75299	1.49117	1.24304	1.56206	1.3091	1.54756	0.728262	0.904689	3.24657	1.57334	1.19309	1.37194	1.39369	1.57334	1.47747	1.57092	1.45894	1.31877	1.05775	1.4243	1.18826	1.3961	0.638035	0.837018	3.24415	1.60395	1.28171	1.43961	1.46458	1.59348	1.54917	1.57898	1.49761	1.35582	1.09642	1.45652	1.22532	1.42027	0.656564	0.94658	3.24737	1.34857	1.0795	1.18262	1.24546	1.38724	1.36227	1.28815	1.26399	1.20276	0.91355	1.25271	1.03117	1.19551	0.522834	0.787071	3.26187	1.47989	1.11656	1.24626	1.30829	1.46861	1.45411	1.41302	1.34455	1.28332	0.949802	1.31957	1.11253	1.31554	0.56392	0.830574	3.26187	1.31554	0.998138	1.14556	1.28896	1.27768	1.30185	1.16248	1.12945	1.00378	0.828157	1.10287	0.943358	1.05453	0.431802	0.662203	3.24657	1.23498	1.04406	1.05534	1.17859	1.22935	1.23418	1.12945	1.13106	0.961886	0.789488	1.04486	0.876493	0.952219	0.41569	0.633202	3.26268	1.31554	1.09884	1.17698	1.24949	1.29379	1.33005	1.23096	1.23982	1.1367	0.903078	1.21484	1.03761	1.10689	0.493027	0.743569	3.24415	1.37758	1.15442	1.22612	1.2374	1.37919	1.32602	1.29621	1.30507	1.16168	0.910328	1.19309	1.02553	1.22612	0.512362	0.877298	3.24335	1.59025	1.21404	1.31635	1.43155	1.70223	1.57817	1.48472	1.47505	1.28332	1.05775	1.34132	1.15523	1.34455	0.601783	0.974776	3.24576	1.7836	1.31313	1.38966	1.46619	1.65954	1.60637	1.6982	1.54272	1.40497	1.15926	1.46378	1.22532	1.46861	0.696844	0.982026	3.24576	1.72721	1.18504	1.12784	1.23257	1.29702	1.31393	1.28654	1.27043	1.12542	0.944969	1.21646	0.989277	1.21646	0.544586	0.87327	3.26268	0.0475304	0.0539752	0.056392	0.056392	0.0571976	0.0555864	0.0539752	0.0547808	0.0555864	0.0539752	0.0515584	0.0467248	0.0451136	0.0531696	0.012084	3.24335	1.64101	1.08756	1.02633	1.14959	1.21646	1.22773	1.22854	1.17295	1.12381	0.882938	1.12703	1.01103	1.14556	0.462414	0.719401	
3.24737	1.91169	1.3373	1.45975	1.54031	1.68451	1.69095	1.67484	1.583	1.53225	1.33407	1.56206	1.37033	1.53386	0.740346	0.917578	3.24657	1.67565	1.26721	1.37516	1.48955	1.67726	1.59348	1.64987	1.6829	1.47022	1.23982	1.48311	1.24546	1.46136	0.699261	0.845074	3.24657	1.7699	1.38241	1.52258	1.57898	1.74493	1.69982	1.70868	1.74332	1.49197	1.26882	1.54031	1.31313	1.5395	0.716178	0.886966	3.26349	1.62812	1.25029	1.40416	1.44847	1.62892	1.53064	1.64181	1.50406	1.3526	1.1222	1.48714	1.23982	1.42672	0.675093	0.878104	3.24657	1.59187	1.2801	1.43719	1.47264	1.60395	1.55159	1.58059	1.48069	1.35663	1.08998	1.44202	1.21807	1.42027	0.671065	0.944969	3.24657	1.34777	1.08031	1.1794	1.24465	1.3953	1.36066	1.30266	1.24787	1.18504	0.932079	1.25271	1.01747	1.1939	0.524446	0.769348	3.24496	1.47908	1.11898	1.24787	1.3091	1.467	1.45089	1.41705	1.34052	1.30266	0.953025	1.31957	1.10448	1.31635	0.568754	0.828962	3.26187	1.31716	0.98686	1.16248	1.29138	1.28171	1.30588	1.16409	1.14234	1.0207	0.852325	1.10689	0.95383	1.05534	0.438246	0.661398	3.24657	1.23337	1.04567	1.05534	1.17537	1.21887	1.23418	1.13992	1.1512	0.96672	0.800766	1.04406	0.870854	0.969137	0.401189	0.634007	3.26107	1.3091	1.09078	1.17779	1.24949	1.28332	1.33085	1.24224	1.21968	1.11576	0.899855	1.21001	1.04084	1.1077	0.47047	0.742763	3.24737	1.39449	1.17456	1.21887	1.23579	1.38241	1.34374	1.29943	1.28735	1.15926	0.930468	1.21646	1.04486	1.22935	0.498666	0.877298	3.24737	1.59025	1.21484	1.31635	1.43236	1.70304	1.56931	1.48633	1.46297	1.29057	1.05292	1.3373	1.17456	1.34616	0.589699	0.975582	3.24576	1.78199	1.31313	1.38885	1.46619	1.65954	1.61684	1.71512	1.54514	1.39933	1.17779	1.48392	1.21968	1.4823	0.665426	0.982026	3.26187	1.72721	1.1802	1.13912	1.23498	1.30024	1.32763	1.28735	1.27204	1.11495	0.93933	1.20679	0.991694	1.20518	0.522834	0.870854	3.26107	0.0555864	0.0467248	0.0531696	0.056392	0.056392	0.056392	0.056392	0.0539752	0.0451136	0.052364	0.0571976	0.0555864	0.0547808	0.0555864	0.0096672	3.24737	1.63053	1.08837	1.02795	1.14959	1.20759	1.22532	1.22854	1.15845	1.12301	0.907911	1.12381	1.00136	1.16087	0.468859	0.718595	
