3.24496	1.83596	1.27607	1.44122	1.39772	1.62973	1.61362	1.60234	1.4678	1.46458	1.20357	0.930468	1.05292	1.46619	1.41786	0.863603	3.24415	1.63537	1.27526	1.41463	1.36469	1.61039	1.53789	1.56045	1.5822	1.45733	1.13106	0.87327	0.998944	1.41141	1.38563	0.836213	3.24254	1.57414	1.1794	1.37758	1.3091	1.49519	1.50003	1.46861	1.44525	1.3236	1.07064	0.819295	0.968331	1.32682	1.33166	0.793516	3.24496	1.62651	1.22371	1.49761	1.39933	1.58462	1.54353	1.51372	1.42994	1.33971	1.0642	0.895827	0.996527	1.39933	1.38644	0.890994	3.24173	1.40336	1.08917	1.24385	1.18987	1.31152	1.29863	1.29138	1.2084	1.16893	0.900661	0.763709	0.889382	1.22854	1.23257	0.82574	3.24415	1.24626	0.985249	1.09159	1.03197	1.15362	1.17698	1.11817	1.05211	0.977193	0.754042	0.614673	0.739541	1.04567	1.01667	0.682343	3.24335	1.29138	0.949802	1.11334	1.00781	1.16329	1.14476	1.10851	1.02633	0.938524	0.727457	0.587282	0.691205	0.987666	0.97397	0.667842	3.24737	1.25271	0.929662	1.08837	0.993305	1.12059	1.12542	1.10931	1.04809	0.927246	0.718595	0.558281	0.676704	0.924829	0.931274	0.588088	3.24254	1.32602	1.07064	1.18907	1.14315	1.35582	1.36549	1.2664	1.20679	1.06661	0.845074	0.692816	0.810434	1.08112	1.1512	0.69765	3.24415	1.47989	1.18504	1.3526	1.36871	1.59187	1.65309	1.50003	1.40819	1.30507	1.036	0.871659	1.03036	1.37838	1.37033	0.888577	3.24657	1.57736	1.22371	1.41141	1.44927	1.74574	1.74574	1.64101	1.52903	1.36227	1.09562	0.882132	1.00619	1.43236	1.41061	1.01989	3.24415	1.64665	1.24465	1.42752	1.46216	1.79407	1.73285	1.66679	1.5967	1.40094	1.16168	0.89905	1.03197	1.45008	1.39933	1.02633	3.24254	1.8271	1.36791	1.57334	1.57898	1.79085	1.75137	1.72721	1.63537	1.5242	1.26399	1.0207	1.065	1.58784	1.50808	1.0215	3.24737	1.74493	1.2366	1.22693	1.20759	1.38322	1.3526	1.3518	1.34696	1.1802	0.960275	0.744374	0.834602	1.24707	1.22451	0.88616	3.24335	0.0555864	0.0571976	0.0555864	0.0547808	0.0467248	0.0547808	0.0547808	0.0475304	0.0370576	0.0539752	0.0475304	0.0547808	0.0571976	0.0531696	0.0104728	3.24415	1.6249	1.05695	1.08192	1.06259	1.21162	1.21323	1.20759	1.1367	1.08917	0.851519	0.662203	0.815267	1.13348	1.06581	0.72504	
3.24254	1.83435	1.27768	1.44122	1.39772	1.62651	1.61523	1.60153	1.4678	1.48472	1.1939	0.932885	1.05292	1.46539	1.40094	0.848297	3.24254	1.62248	1.2801	1.41947	1.3663	1.59509	1.525	1.54836	1.57011	1.42672	1.11656	0.876493	0.998138	1.40174	1.37758	0.843463	3.24254	1.554	1.18101	1.37274	1.31554	1.47747	1.49842	1.47425	1.44686	1.31313	1.05936	0.833796	0.935302	1.32199	1.32843	0.802378	3.24415	1.62731	1.23901	1.49761	1.40013	1.60073	1.55964	1.50164	1.42591	1.33488	1.05695	0.915162	0.97397	1.39933	1.39127	0.874076	3.24415	1.40255	1.08998	1.24868	1.18584	1.31313	1.30104	1.29218	1.22854	1.17698	0.89341	0.767737	0.87891	1.22773	1.25029	0.811239	3.24576	1.24868	0.983638	1.09239	1.03117	1.15523	1.16651	1.11898	1.05131	0.993305	0.754042	0.633202	0.727457	1.04406	1.01747	0.678315	3.24335	1.29138	0.950608	1.11414	1.00861	1.1657	1.14637	1.11334	1.02553	0.938524	0.72504	0.573587	0.69765	0.987666	0.975582	0.683149	3.24657	1.25271	0.932079	1.0787	0.99411	1.1359	1.11495	1.10206	1.05695	0.943358	0.722623	0.537335	0.665426	0.940941	0.931274	0.588894	3.24335	1.32682	1.07145	1.18987	1.14315	1.35744	1.3808	1.26801	1.21726	1.065	0.856353	0.69201	0.797544	1.09642	1.1504	0.696038	3.24496	1.4968	1.19954	1.36791	1.37194	1.59187	1.64423	1.49036	1.41061	1.29943	1.00781	0.874076	1.03278	1.37838	1.35985	0.887771	3.24173	1.56689	1.23901	1.41463	1.44927	1.73526	1.73607	1.63053	1.53306	1.36308	1.065	0.871659	0.995722	1.43477	1.39852	1.02231	3.24496	1.64665	1.24626	1.42833	1.45008	1.78521	1.72157	1.66679	1.60395	1.40255	1.15604	0.917578	1.0215	1.46216	1.39852	1.03681	3.25382	1.82791	1.36952	1.55884	1.59025	1.79004	1.76749	1.71351	1.63376	1.50406	1.25996	1.01747	1.0505	1.58703	1.50808	1.02231	3.24737	1.74332	1.2511	1.22612	1.20598	1.38241	1.3526	1.3671	1.34777	1.19148	0.97961	0.75243	0.841852	1.24707	1.22451	0.88616	3.24335	0.048336	0.0555864	0.0555864	0.0571976	0.0571976	0.0547808	0.0555864	0.0531696	0.0571976	0.0571976	3.24415	0.0571976	0.0475304	0.056392	0.0547808	0.0539752	0.0467248	0.0459192	0.056392	0.0475304	0.0459192	0.0555864	0.056392	0.0571976	0.0539752	0.0088616	3.24415	1.60878	1.02795	0.976387	1.01989	
3.24173	1.75862	1.17456	1.20357	1.22693	1.43961	1.44847	1.42752	1.35744	1.18504	0.92644	1.07225	0.956247	1.27285	1.24868	0.680732	3.24496	1.67323	1.22371	1.30507	1.3518	1.66437	1.61201	1.57736	1.50728	1.2809	0.961886	1.11012	0.957858	1.34132	1.2954	0.72504	3.24335	1.33891	0.964303	0.990888	1.0207	1.18262	1.18745	1.18504	1.21646	1.01425	0.747597	0.892605	0.731485	1.02714	1.04889	0.572782	3.24335	1.53547	1.14798	1.29057	1.22854	1.39772	1.35099	1.39208	1.38322	1.1367	0.871659	1.04889	0.857158	1.21162	1.1947	0.71215	3.24254	1.36871	1.06984	1.16973	1.09562	1.21887	1.21162	1.23498	1.19873	0.972359	0.718595	0.952219	0.803989	1.10851	1.10287	0.704094	3.24737	1.20437	0.957858	1.08353	0.990082	1.09159	1.12784	1.08273	1.0497	0.813656	0.600978	0.78546	0.645286	0.9063	0.932885	0.586477	3.24173	1.25271	0.932079	1.08675	1.00539	1.15604	1.18504	1.10045	1.03922	0.803183	0.596144	0.768542	0.649314	0.904689	0.883743	0.571976	3.24496	1.20115	0.945774	1.094	1.07145	1.18584	1.1512	1.065	1.01828	0.75807	0.567948	0.708122	0.563114	0.820101	0.794322	0.502694	3.26107	1.18262	0.97961	1.02311	1.04245	1.21484	1.1802	1.15442	1.14959	0.859575	0.665426	0.78546	0.621923	0.831379	0.84588	0.513167	3.24576	1.39208	1.11737	1.20034	1.19148	1.40013	1.35019	1.41786	1.42913	1.14556	0.944163	1.02311	0.841852	1.11173	1.10287	0.665426	3.24254	1.47022	1.14959	1.20437	1.18826	1.47828	1.39852	1.57817	1.61281	1.20034	0.989277	1.00378	0.855547	1.16651	1.17134	0.770959	3.24415	1.56045	1.15926	1.19954	1.24304	1.55481	1.49922	1.6249	1.64101	1.19551	1.01989	1.06178	0.870048	1.20196	1.18101	0.837824	3.24254	1.68129	1.23096	1.31071	1.2801	1.54595	1.46216	1.56286	1.50647	1.21243	0.984443	1.12381	0.87327	1.27204	1.21887	0.804794	3.24576	1.64504	1.14798	1.05936	1.0642	1.27365	1.24385	1.1802	1.18343	0.95947	0.729874	0.874076	0.704094	1.065	1.04164	0.741152	3.24415	0.056392	0.0571976	0.0451136	0.0571976	0.0459192	0.0555864	0.0451136	0.0459192	0.0515584	0.0467248	0.056392	0.056392	0.0547808	0.0539752	0.0104728	3.24576	1.60717	1.02956	0.976387	1.00458	1.14959	1.17859	1.16248	1.09964	0.945774	0.689594	0.857158	0.764514	1.07145	1.00458	0.627562	
3.24496	1.76749	1.17054	1.21243	1.2229	1.45975	1.45733	1.43719	1.35663	1.19309	0.945774	1.10126	0.984443	1.2946	1.26801	0.690399	3.24496	1.6829	1.24224	1.29863	1.35985	1.65954	1.61039	1.59106	1.52017	1.27204	0.984443	1.11737	0.952219	1.33568	1.31474	0.723429	3.26187	1.34213	0.96672	0.91355	1.0207	1.18987	1.17537	1.09078	1.20759	1.00861	0.721012	0.822518	0.739541	1.01344	1.01667	0.512362	3.24657	1.50567	1.1367	1.26238	1.2084	1.37516	1.34535	1.38483	1.36791	1.10609	0.875687	1.04728	0.846686	1.20276	1.18343	0.692816	3.24254	1.3816	1.065	1.19148	1.09159	1.24224	1.21001	1.24626	1.19793	0.983638	0.753236	0.97397	0.782238	1.10528	1.11978	0.716178	3.24415	1.22451	0.97961	1.10126	1.02231	1.12542	1.14637	1.10045	1.05534	0.808017	0.635618	0.824934	0.646091	0.909522	0.956247	0.621118	3.24254	1.26882	0.941746	1.09803	1.01828	1.16812	1.1947	1.09239	1.05292	0.802378	0.618701	0.802378	0.615478	0.915162	0.900661	0.58406	3.25301	1.25835	0.990082	1.17376	1.13509	1.24465	1.21001	1.13187	1.07709	0.81285	0.618701	0.768542	0.600172	0.87327	0.849908	0.530085	3.24254	1.24546	1.03278	1.065	1.11012	1.27929	1.2511	1.21968	1.19632	0.915162	0.71779	0.84588	0.65173	0.87327	0.905494	0.538141	3.24576	1.35019	1.10448	1.16731	1.17376	1.37274	1.34132	1.39288	1.41141	1.11898	0.911939	1.00297	0.824934	1.08112	1.09723	0.650925	3.24254	1.467	1.16087	1.21565	1.19873	1.48875	1.42108	1.59025	1.62892	1.20357	1.00378	1.04486	0.85877	1.18907	1.18262	0.781432	3.24496	1.5532	1.15845	1.20115	1.25432	1.55561	1.49358	1.62973	1.63295	1.20115	1.02311	1.07548	0.870854	1.20196	1.20034	0.842658	3.24415	1.68934	1.23337	1.32843	1.27285	1.56448	1.45089	1.55481	1.52178	1.21726	0.977193	1.13992	0.874882	1.27365	1.24062	0.81285	3.24576	1.58542	1.09642	1.00056	1.01667	1.22854	1.19229	1.12784	1.13912	0.920801	0.692816	0.854742	0.668648	1.01425	1.00861	0.706511	3.24737	0.0451136	0.0459192	0.056392	0.0571976	0.0547808	0.056392	0.0547808	0.0555864	0.0531696	0.0451136	0.0459192	0.056392	0.0555864	0.0547808	0.0104728	3.24496	1.60798	1.04486	0.976387	1.01908	1.14879	1.16651	1.16006	1.11012	0.940135	0.700872	0.861186	0.788682	1.05614	1.01989	0.630785	
3.24415	1.75701	1.18584	1.19551	1.22129	1.44122	1.43719	1.44766	1.35905	1.20196	0.922412	1.09964	0.97961	1.28977	1.26479	0.698455	3.24496	1.70143	1.25432	1.3091	1.37999	1.67323	1.61926	1.59912	1.52903	1.28735	0.965914	1.13751	0.971554	1.35341	1.31071	0.734707	3.24335	1.36871	0.99411	1.01908	1.02472	1.21646	1.20357	1.20518	1.24224	1.01425	0.742763	0.928051	0.762903	1.03922	1.05211	0.583254	3.26107	1.50567	1.13992	1.27688	1.21001	1.39369	1.33568	1.38483	1.36469	1.11495	0.881326	1.05372	0.848297	1.19229	1.20196	0.711345	3.24335	1.3953	1.07789	1.19229	1.10367	1.25432	1.2221	1.25835	1.22451	0.986054	0.729874	1.007	0.813656	1.11737	1.1504	0.736318	3.24496	1.22371	0.985249	1.09481	1.01264	1.13428	1.15684	1.0932	1.06823	0.827351	0.615478	0.828157	0.655758	0.91355	0.96672	0.621118	3.24335	1.27688	0.938524	1.09159	1.01344	1.19068	1.20921	1.10609	1.07145	0.79835	0.609839	0.793516	0.638035	0.908717	0.920801	0.585671	3.24415	1.27607	1.00619	1.17618	1.1359	1.24868	1.21082	1.1512	1.0795	0.816878	0.609034	0.774987	0.634007	0.871659	0.865214	0.524446	3.25382	1.26318	1.02875	1.08675	1.10206	1.27526	1.26479	1.23821	1.20598	0.911134	0.71779	0.849908	0.674287	0.882938	0.901466	0.559892	3.24737	1.29138	1.0505	1.12059	1.10528	1.30104	1.27526	1.3236	1.33488	1.0505	0.868437	0.963498	0.782238	1.01506	1.05936	0.629174	3.24254	1.4823	1.16329	1.21565	1.18423	1.49036	1.41463	1.58059	1.62892	1.18504	1.00861	1.036	0.882132	1.1794	1.20196	0.799961	3.24415	1.55803	1.17537	1.20437	1.24385	1.57253	1.50889	1.62167	1.63617	1.19632	1.03358	1.06903	0.890188	1.19229	1.20357	0.835407	3.24496	1.69257	1.2366	1.33005	1.29057	1.56528	1.47022	1.57495	1.52581	1.21082	0.987666	1.13267	0.89905	1.27446	1.24143	0.79835	3.24496	1.56609	1.08031	1.00861	1.01183	1.22935	1.18343	1.13428	1.12945	0.917578	0.69201	0.869242	0.676704	1.01183	0.990082	0.705706	3.24335	0.056392	0.0571976	0.056392	0.0467248	0.0571976	0.0571976	0.056392	0.0370576	0.0539752	0.0507528	0.056392	0.056392	0.0547808	0.0531696	0.0088616	3.24415	1.61362	1.02956	0.974776	1.00297	1.14798	1.16651	1.14315	1.08917	0.95383	0.700066	0.862798	0.795127	1.05453	1.0207	0.628368	
3.24415	1.75782	1.18745	1.19712	1.22048	1.45894	1.44202	1.43719	1.36871	1.20115	0.944969	1.10126	0.974776	1.29379	1.26318	0.696038	3.24576	1.69659	1.24626	1.31152	1.37355	1.67484	1.63778	1.59428	1.54997	1.28654	0.983638	1.14798	0.980415	1.35019	1.32763	0.737124	3.24576	1.36388	0.986054	1.01747	1.04728	1.22693	1.21646	1.2221	1.25432	1.04728	0.757264	0.940941	0.762903	1.05372	1.07548	0.594533	3.24657	1.52339	1.1359	1.2801	1.21082	1.3953	1.33568	1.38402	1.35985	1.12301	0.862798	1.07467	0.847491	1.19551	1.20357	0.710539	3.24173	1.40497	1.09884	1.21404	1.12542	1.26399	1.23821	1.27929	1.22935	0.998944	0.745986	1.01828	0.815267	1.1367	1.14154	0.730679	3.24496	1.2221	0.97397	1.094	1.01667	1.13428	1.15765	1.11012	1.08837	0.83863	0.625146	0.822518	0.654953	0.912745	0.969137	0.619506	3.24415	1.27849	0.93933	1.094	1.03197	1.18182	1.20598	1.10689	1.07467	0.79835	0.601783	0.815267	0.648508	0.911939	0.909522	0.583254	3.25221	1.27849	1.00539	1.17859	1.13992	1.24949	1.22451	1.14959	1.07789	0.817684	0.621923	0.771765	0.61709	0.874882	0.85877	0.52364	3.24254	1.2664	1.04406	1.08837	1.10448	1.28977	1.24626	1.2229	1.20759	0.914356	0.718595	0.868437	0.686371	0.886966	0.91919	0.559086	3.24496	1.36469	1.11576	1.18262	1.18584	1.38644	1.35582	1.4098	1.43075	1.14717	0.945774	1.02714	0.84588	1.10931	1.10528	0.686371	3.24173	1.46619	1.16409	1.21726	1.18504	1.49197	1.4235	1.58945	1.62973	1.19873	1.00458	1.04245	0.884549	1.18343	1.20196	0.801572	3.24576	1.55642	1.17537	1.19229	1.25351	1.57414	1.50808	1.61926	1.63134	1.21243	1.0352	1.07709	0.902272	1.1947	1.20437	0.852325	3.24335	1.69418	1.25432	1.33327	1.29057	1.554	1.45572	1.57334	1.51936	1.21404	0.994916	1.1504	0.895827	1.29218	1.24304	0.813656	3.24576	1.61362	1.10287	1.03278	1.04647	1.23579	1.18745	1.14476	1.14395	0.930468	0.706511	0.890994	0.703289	1.04647	1.01264	0.734707	3.24335	0.0491416	0.0451136	0.0555864	0.0451136	0.056392	0.0467248	0.056392	0.0539752	0.0475304	0.0467248	0.0571976	0.0467248	0.0555864	0.0571976	0.0096672	3.24737	1.61684	1.04567	0.976387	1.01989	1.1504	1.16893	1.16006	1.10851	0.938524	0.691205	0.87891	0.81285	1.07064	1.01183	0.64448	
3.24415	1.74976	1.18745	1.21243	1.22129	1.46136	1.45814	1.438	1.37113	1.21243	0.945774	1.10851	0.992499	1.29379	1.26882	0.696038	3.24415	1.69901	1.26318	1.33085	1.37516	1.6829	1.64262	1.59589	1.55239	1.30427	0.973165	1.14556	0.980415	1.36871	1.33246	0.73793	3.24415	1.38402	1.00781	1.0352	1.03922	1.21968	1.20598	1.23901	1.26318	1.04809	0.76532	0.93933	0.754042	1.07548	1.08273	0.594533	3.25382	1.51775	1.13106	1.27124	1.21807	1.39127	1.35502	1.39449	1.36549	1.13831	0.876493	1.0642	0.863603	1.19793	1.1939	0.713762	3.24496	1.40899	1.08998	1.20679	1.12059	1.26238	1.23579	1.29218	1.22048	1.01908	0.762903	1.01264	0.810434	1.12784	1.16168	0.750819	3.24335	1.22048	0.976387	1.11092	1.01264	1.13751	1.17456	1.11092	1.07628	0.841046	0.63159	0.832185	0.675898	0.929662	0.971554	0.62434	1.4815	2.46675	3.17406	0.26182	0.273904	2.32416	2.13081	1.71834	3.16198	1.5105	0.658981	0.028196	1.48472	1.07306	3.14828	2.11551	1.26238	2.05428	1.5242	1.29299	2.95575	3.16279	1.525	1.09964	0.068476	1.09884	0.465637	2.91547	3.13459	2.10423	1.70465	2.73421	3.24657	1.25754	1.04809	1.07709	1.1077	1.28332	1.24868	1.23096	1.22612	0.932079	0.738735	0.881326	0.666231	0.903883	0.910328	0.548614	3.24173	1.38402	1.11737	1.18504	1.18826	1.38966	1.35744	1.40013	1.43477	1.16087	0.932885	1.04809	0.853936	1.11334	1.1214	0.666231	3.24576	1.46297	1.16006	1.21323	1.18423	1.4968	1.41786	1.58703	1.60556	1.19551	1.00539	1.04325	0.878104	1.1794	1.18504	0.783849	3.24415	1.57414	1.17295	1.19229	1.25351	1.57334	1.49278	1.62006	1.63537	1.19632	1.01586	1.09723	0.889382	1.19632	1.20357	0.852325	3.24415	1.69257	1.25432	1.32441	1.2946	1.5532	1.46941	1.57495	1.53386	1.22451	0.99411	1.14073	0.88616	1.28413	1.23337	0.813656	3.24576	1.56931	1.0795	1.01828	1.03681	1.22612	1.16893	1.14879	1.14073	0.89905	0.687177	0.880521	0.687177	1.01344	0.998138	0.737124	3.24737	0.0451136	0.0531696	0.0547808	0.0475304	0.0571976	0.056392	0.0515584	0.0459192	0.052364	0.0475304	0.056392	0.0571976	0.0459192	0.0555864	0.012084	3.24576	1.60556	1.04647	0.977998	1.0207	1.14798	1.17859	1.16006	1.09481	0.954636	0.698455	0.874882	0.783043	1.05614	1.01183	0.647702	
3.24576	1.76668	1.18907	1.21404	1.2221	1.45169	1.45652	1.44122	1.37194	1.21323	0.944163	1.09481	0.977193	1.2946	1.26076	0.692816	3.24576	1.71512	1.2664	1.32118	1.38966	1.68693	1.63456	1.61362	1.54514	1.29943	0.97397	1.14476	0.965109	1.36871	1.34052	0.733096	3.26107	1.38241	1.007	1.03278	1.04164	1.2229	1.20921	1.24143	1.26479	1.04728	0.773376	0.945774	0.764514	1.0642	1.08434	0.59695	3.24496	1.51453	1.13348	1.28977	1.23015	1.40497	1.34777	1.39369	1.37677	1.1359	0.857158	1.07548	0.856353	1.21565	1.21404	0.703289	3.24335	1.40416	1.11012	1.22612	1.11898	1.2809	1.25351	1.2946	1.23579	1.0215	0.753236	1.0352	0.826546	1.14879	1.15604	0.750014	3.24576	1.23821	0.978804	1.11012	1.01506	1.1367	1.17456	1.11173	1.08031	0.824129	0.614673	0.843463	0.652536	0.932885	0.970748	0.620312	3.24415	1.28171	0.955442	1.11253	1.03439	1.18262	1.20921	1.1222	1.06742	0.814462	0.590505	0.82574	0.625951	0.911939	0.911134	0.575198	3.24576	1.27365	1.00217	1.18987	1.14315	1.25996	1.21807	1.1657	1.11334	0.830574	0.606617	0.799961	0.619506	0.883743	0.87891	0.541363	3.24576	1.27688	1.04809	1.0795	1.11576	1.28574	1.26318	1.23418	1.22129	0.921606	0.720206	0.880521	0.670259	0.903883	0.909522	0.550225	3.24737	1.38241	1.11737	1.20276	1.18987	1.40497	1.35019	1.41786	1.44605	1.14315	0.93369	1.04809	0.832185	1.11253	1.1222	0.685566	3.24335	1.39047	1.08917	1.15281	1.13831	1.42188	1.33407	1.49036	1.52822	1.12865	0.943358	0.989277	0.820101	1.11898	1.1367	0.760486	3.24173	1.56528	1.17295	1.20276	1.2519	1.55481	1.49117	1.61764	1.63456	1.19309	1.00781	1.0787	0.881326	1.19551	1.20034	0.837018	3.24254	1.6829	1.2519	1.32118	1.2946	1.55642	1.47505	1.5685	1.5387	1.20518	0.97397	1.14395	0.885354	1.28654	1.23257	0.809628	3.24335	1.67081	1.16329	1.06581	1.07628	1.30346	1.25674	1.19712	1.20759	0.971554	0.750819	0.920801	0.716178	1.07789	1.05372	0.755653	3.24254	0.0555864	0.056392	0.0571976	0.0531696	0.0451136	0.0539752	0.0547808	0.048336	0.0531696	0.0539752	0.0451136	0.0539752	0.0451136	0.056392	0.0104728	3.24415	1.60717	1.04728	0.975582	1.02231	1.14717	1.16973	1.14637	1.09239	0.954636	0.683149	0.874882	0.784654	1.05372	1.01425	0.645286	
3.24576	1.76588	1.18101	1.21726	1.22371	1.45089	1.46136	1.45652	1.36308	1.1947	0.924829	1.11012	0.985249	1.29299	1.27607	0.691205	3.24496	1.70787	1.26801	1.32199	1.3961	1.70223	1.63617	1.61523	1.56125	1.2954	0.981221	1.1657	0.963498	1.37033	1.32682	0.729874	3.24657	1.38724	1.00378	1.04647	1.0505	1.25029	1.22129	1.2511	1.27688	1.06178	0.756458	0.955442	0.766931	1.06903	1.09562	0.605811	3.24737	1.53708	1.14798	1.29138	1.2221	1.40738	1.35744	1.38966	1.39208	1.14717	0.880521	1.06984	0.86602	1.21726	1.21565	0.707317	3.24576	1.41866	1.10851	1.22854	1.13831	1.26963	1.24546	1.28654	1.2519	1.03278	0.74518	1.02392	0.82574	1.14073	1.15523	0.750014	3.26107	1.24062	0.977193	1.10931	1.01747	1.13831	1.15926	1.11414	1.08675	0.833796	0.635618	0.83863	0.671065	0.923218	0.971554	0.613062	3.24576	1.2809	0.947386	1.10851	1.01586	1.1802	1.20598	1.12301	1.06742	0.816073	0.61145	0.814462	0.625951	0.909522	0.908717	0.57681	3.24415	1.27124	1.00781	1.17215	1.14959	1.25754	1.21807	1.1657	1.09884	0.830574	0.609034	0.783043	0.634813	0.890994	0.876493	0.541363	3.25382	1.27607	1.04486	1.08031	1.12623	1.30185	1.26479	1.23337	1.20759	0.941746	0.721012	0.861992	0.683954	0.902272	0.909522	0.567142	3.24657	1.3816	1.11817	1.20115	1.18987	1.40577	1.35099	1.40255	1.44444	1.16409	0.910328	1.04647	0.849102	1.11173	1.12381	0.685566	3.25382	1.40658	1.09159	1.14154	1.12945	1.41222	1.33568	1.49358	1.54756	1.13348	0.923218	0.991694	0.834602	1.12059	1.12865	0.761292	3.24415	1.56448	1.15765	1.19873	1.2511	1.56125	1.48875	1.6249	1.62328	1.20196	1.007	1.07709	0.89341	1.20437	1.18504	0.834602	3.24335	1.6837	1.25271	1.3228	1.29379	1.55561	1.47022	1.57575	1.525	1.21646	0.977193	1.14315	0.885354	1.28252	1.23257	0.808822	3.24254	1.67806	1.16409	1.065	1.08112	1.30346	1.25915	1.19712	1.21162	0.97961	0.73229	0.910328	0.721012	1.08837	1.07064	0.773376	3.26187	0.0467248	0.0547808	0.056392	0.0555864	0.0571976	0.0555864	0.0515584	0.0547808	0.056392	0.0491416	0.0531696	0.0459192	0.056392	0.0547808	0.0112784	3.24415	1.60798	1.04809	0.976387	1.01828	1.14959	1.16651	1.14637	1.09481	0.937718	0.676704	0.87891	0.795127	1.05614	1.01264	0.648508	
3.25301	1.74976	1.1794	1.21565	1.24143	1.46136	1.45733	1.44283	1.36066	1.2084	0.924829	1.10851	0.988471	1.28896	1.25996	0.694427	3.24415	1.71915	1.26721	1.32521	1.39772	1.70223	1.65067	1.60717	1.56206	1.31957	0.975582	1.15442	0.975582	1.36388	1.32521	0.750014	3.24576	1.40577	1.01908	1.0497	1.05372	1.23418	1.2374	1.24385	1.2801	1.05211	0.769348	0.952219	0.777404	1.08675	1.0787	0.59131	3.24254	1.53386	1.14879	1.29057	1.23982	1.40899	1.34777	1.38644	1.3953	1.13267	0.859575	1.06661	0.861992	1.20679	1.20598	0.705706	3.24335	1.40174	1.094	1.22451	1.13509	1.27768	1.25432	1.28332	1.23257	1.01264	0.741152	1.01425	0.82574	1.14879	1.15362	0.749208	3.24576	1.22371	0.992499	1.10851	1.01667	1.12865	1.15926	1.10851	1.07628	0.850714	0.615478	0.81849	0.654953	0.923218	0.970748	0.618701	3.24415	1.27849	0.955442	1.09481	1.036	1.18504	1.21646	1.1077	1.0642	0.809628	0.599366	0.817684	0.638035	0.911939	0.910328	0.576004	3.24576	1.27285	1.01828	1.18826	1.14315	1.26157	1.22854	1.1649	1.09481	0.828962	0.590505	0.800766	0.626757	0.887771	0.877298	0.542169	3.24496	1.26157	1.04406	1.08112	1.12623	1.2946	1.26882	1.23176	1.22048	0.936107	0.724234	0.882132	0.670259	0.903883	0.910328	0.550225	3.24576	1.3816	1.11817	1.20276	1.18987	1.38563	1.3518	1.40174	1.42672	1.15604	0.901466	1.02956	0.847491	1.10367	1.1222	0.68476	3.24415	1.38644	1.08192	1.13348	1.1367	1.40013	1.32441	1.4815	1.51856	1.15281	0.923218	0.977193	0.839435	1.12623	1.12059	0.749208	3.24415	1.56367	1.15684	1.20196	1.2519	1.56448	1.48955	1.62651	1.63053	1.21243	1.00217	1.08675	0.891799	1.19229	1.20115	0.832185	3.24335	1.69418	1.25432	1.3228	1.29299	1.554	1.47344	1.57414	1.52017	1.20518	0.97961	1.1504	0.895827	1.2946	1.23418	0.813656	3.24657	1.6692	1.1649	1.06742	1.07628	1.30588	1.25915	1.21243	1.21565	0.964303	0.747597	0.921606	0.739541	1.07789	1.06984	0.755653	3.24576	0.0459192	0.0531696	0.056392	0.0571976	0.0459192	0.0555864	0.0555864	0.0451136	0.0515584	0.0491416	0.0539752	0.0571976	0.0459192	0.0547808	0.0088616	3.24415	1.61684	1.04647	0.976387	1.0215	1.14959	1.16731	1.16087	1.10851	0.948191	0.688788	0.879715	0.810434	1.05453	1.01264	0.630785	
