3.26268	0.0451136	0.056392	0.0571976	0.056392	0.0571976	0.0571976	0.0547808	0.0451136	0.052364	0.0475304	0.0346408	0.056392	0.0459192	0.0555864	0.012084	3.24737	1.64745	1.19873	1.08273	1.18423	1.28493	1.25432	1.27204	1.21323	0.991694	1.31635	0.922412	1.19954	1.12381	0.15387	0.735513	3.24576	2.01964	1.49922	1.62892	1.81904	2.01158	1.94714	1.94069	1.78843	1.46941	2.09939	1.40577	1.68693	1.59589	0.393133	0.960275	3.24737	1.89397	1.47505	1.57736	1.80374	2.06314	1.90444	1.96405	2.13887	1.49036	1.87302	1.34857	1.64262	1.62731	0.416495	0.923218	3.26107	1.82388	1.42913	1.51453	1.66115	1.79568	1.74574	1.84563	1.83435	1.37919	1.76185	1.30588	1.53145	1.53064	0.386688	0.907911	3.26349	1.71834	1.32199	1.51453	1.60476	1.72962	1.60959	1.85771	1.57898	1.27285	1.63859	1.25835	1.44041	1.46458	0.53653	0.883743	3.26187	1.42269	1.13026	1.24224	1.26721	1.35905	1.25674	1.34857	1.26399	1.04647	1.28735	1.00458	1.23982	1.20759	0.393133	0.79271	3.26268	1.33005	1.06098	1.17215	1.21243	1.24949	1.21243	1.18101	1.12542	0.948191	1.14073	0.94658	1.10448	1.11092	0.348019	0.706511	3.26107	1.34616	0.973165	1.08192	1.09159	1.18423	1.12059	1.11817	1.04567	0.956247	1.03681	0.862798	1.04245	0.995722	0.301294	0.666231	3.26187	1.07145	0.731485	0.768542	0.799155	0.849908	0.808822	0.812045	0.758875	0.601783	0.75243	0.603394	0.775793	0.7049	0.160314	0.472887	3.26187	1.02553	0.789488	0.749208	0.810434	0.820101	0.79835	0.756458	0.749208	0.600172	0.761292	0.589699	0.770154	0.699261	0.14823	0.507528	3.26107	1.00378	0.791099	0.678315	0.764514	0.77821	0.744374	0.745986	0.773376	0.600978	0.762098	0.613062	0.81849	0.729068	0.179649	0.583254	3.24737	1.06017	0.760486	0.674287	0.720206	0.758875	0.727457	0.73229	0.762098	0.61145	0.747597	0.592922	0.733096	0.733096	0.16837	0.623534	3.2651	1.18745	0.793516	0.737124	0.803989	0.824129	0.814462	0.826546	0.78546	0.661398	0.810434	0.632396	0.821712	0.78546	0.161926	0.700066	3.24737	1.50808	1.03439	0.910328	0.96672	1.02472	0.953025	0.986054	0.951414	0.773376	1.0207	0.726651	0.971554	0.975582	0.25457	0.804794	3.26268	1.62167	1.07064	0.886966	0.98686	1.03358	0.952219	0.975582	0.961886	0.716178	0.982026	0.681538	0.902272	0.954636	0.26182	0.806406	
3.26349	0.0491416	0.0547808	0.0531696	0.0451136	0.0451136	0.0547808	0.0571976	0.0539752	0.0547808	0.0499472	0.0451136	0.0459192	0.056392	0.052364	0.0096672	3.26429	1.67806	1.19793	1.09723	1.1947	1.29621	1.20921	1.29379	1.21646	1.00217	1.33085	0.925634	1.1947	1.13428	0.294044	0.740346	1.4815	3.28121	3.00892	1.12703	0.49625	1.74735	1.14154	2.58517	2.99683	3.20226	2.5602	2.60853	1.927	1.55239	2.97911	2.09134	2.52556	0.187705	0.740346	2.57067	2.35235	1.54111	1.14154	0.110367	2.99844	1.1657	1.11495	0.932885	3.17648	0.714567	0.0918384	1.67887	3.24737	1.79568	1.4098	1.50889	1.63053	1.74896	1.67726	1.80454	1.77474	1.34616	1.72318	1.26882	1.49036	1.50969	0.51639	0.874882	3.26107	1.73365	1.35905	1.54111	1.63215	1.75621	1.64181	1.8843	1.60637	1.28413	1.66356	1.2801	1.45169	1.49117	0.520418	0.896633	3.26187	1.44766	1.15926	1.2656	1.28332	1.38322	1.26963	1.37274	1.29218	1.07145	1.30829	1.02633	1.24868	1.23176	0.367354	0.79835	3.26187	1.32199	1.05372	1.18826	1.21001	1.26157	1.20357	1.20357	1.12059	0.938524	1.17376	0.940941	1.10367	1.10689	0.308545	0.721818	3.24657	1.3526	1.01022	1.1214	1.11495	1.22451	1.13267	1.14476	1.05534	0.970748	1.05453	0.870048	1.05372	1.00781	0.271487	0.686371	3.26268	1.07548	0.733902	0.791905	0.801572	0.849908	0.803989	0.814462	0.75807	0.6042	0.750819	0.609034	0.754847	0.702483	0.139369	0.471276	3.26187	1.02714	0.782238	0.741958	0.8056	0.822518	0.79271	0.774182	0.762098	0.608228	0.743569	0.596144	0.776598	0.69765	0.124062	0.507528	3.26187	1.02311	0.799155	0.700872	0.763709	0.768542	0.71779	0.74518	0.774987	0.609839	0.745986	0.6042	0.827351	0.731485	0.145814	0.58406	3.26429	1.05453	0.754042	0.687982	0.738735	0.776598	0.66462	0.741152	0.755653	0.601783	0.741152	0.579226	0.751625	0.748402	0.144202	0.615478	3.26268	1.19712	0.82574	0.764514	0.828157	0.844269	0.557475	0.835407	0.828962	0.687982	0.854742	0.634813	0.854742	0.816073	0.16837	0.708928	3.24737	1.51614	1.03922	0.94658	0.99411	1.05936	0.65173	1.02231	0.975582	0.784654	1.0497	3.24657	0.056392	0.056392	0.056392	0.056392	0.0555864	0.0571976	0.0571976	0.048336	0.052364	0.0467248	0.036252	0.0451136	0.0547808	0.0555864	0.0088616	3.26349	1.60798	0.921606	0.868437	0.940135	
3.26268	1.56367	0.93933	0.889382	0.958664	0.977193	0.990888	0.961081	0.897438	0.919995	0.692816	0.915162	1.04406	0.967526	0.515584	0.593727	3.26187	1.25512	0.823323	0.77821	0.840241	0.857964	0.821712	0.804794	0.812045	0.834602	0.57117	0.799155	0.876493	0.859575	0.45033	0.532502	3.26268	1.31716	0.846686	0.851519	0.878104	0.888577	0.882132	0.863603	0.857964	0.877298	0.612256	0.909522	0.964303	0.940135	0.525251	0.582449	3.26429	1.22773	0.77821	0.840241	0.832185	0.847491	0.835407	0.842658	0.852325	0.832185	0.608228	0.942552	0.924023	0.931274	0.530085	0.612256	3.26187	1.10287	0.779821	0.803183	0.815267	0.836213	0.824934	0.839435	0.797544	0.811239	0.56392	0.898244	0.922412	0.887771	0.52364	0.641258	3.2651	1.0215	0.740346	0.76532	0.746791	0.766931	0.788682	0.742763	0.707317	0.721012	0.518001	0.796738	0.824129	0.847491	0.458386	0.564726	3.24737	1.24787	0.85877	0.961081	0.95947	0.984443	1.0352	0.915967	0.857158	0.820906	0.562309	0.917578	0.944969	0.961081	0.518806	0.648508	3.26268	1.17376	0.856353	1.02553	0.972359	0.87327	0.925634	0.827351	0.79271	0.756458	0.511556	0.807211	0.828157	0.797544	0.455164	0.529279	3.26107	1.2221	0.975582	1.1077	1.12462	1.11173	1.13428	0.977193	0.938524	0.876493	0.647702	0.945774	0.92644	0.87891	0.500278	0.587282	3.26268	1.24949	1.01586	1.16651	1.20598	1.20034	1.21323	1.1077	1.07789	1.07145	0.802378	1.08031	1.11978	1.02875	0.599366	0.716178	3.26187	1.35663	1.05131	1.22371	1.23337	1.31152	1.3518	1.23821	1.25996	1.16006	0.886966	1.11817	1.16973	1.15845	0.669454	0.844269	3.26187	1.70304	1.31554	1.52339	1.59428	1.68934	1.95922	1.63456	1.5975	1.39852	1.11656	1.39691	1.47022	1.39449	0.854742	1.07306	3.26187	1.85449	1.41061	1.58059	1.72721	1.8843	1.83999	1.74251	1.66759	1.47666	1.16893	1.50969	1.4678	1.57253	0.917578	1.07306	3.24737	1.66679	1.17134	1.1657	1.27124	1.34938	1.35341	1.23418	1.25593	1.07628	0.833796	1.10851	1.10367	1.12865	0.676704	0.834602	3.2651	0.0459192	0.0571976	0.0451136	0.0539752	0.0451136	0.0475304	0.0459192	0.056392	0.0531696	0.0451136	0.0451136	0.0571976	0.0539752	0.0547808	0.0064448	3.26429	1.6112	0.921606	0.849102	0.938524	0.944969	0.98686	0.932885	0.877298	0.899855	0.642869	0.861186	0.99975	0.964303	0.53653	0.612256	
3.26671	1.5532	0.95947	0.894216	0.951414	0.998138	1.00619	0.981221	0.898244	0.929662	0.702483	0.919995	1.0497	0.961081	0.567948	0.579226	3.26187	1.2656	0.83299	0.789488	0.834602	0.871659	0.833796	0.814462	0.82574	0.863603	0.580032	0.813656	0.875687	0.872465	0.504306	0.525251	3.24737	1.28252	0.831379	0.840241	0.869242	0.894216	0.859575	0.848297	0.855547	0.859575	0.621923	0.899855	0.948997	0.92644	0.549419	0.561503	3.26349	1.21001	0.777404	0.824129	0.840241	0.855547	0.835407	0.834602	0.849908	0.843463	0.592116	0.941746	0.923218	0.91355	0.557475	0.622729	3.26268	1.14154	0.810434	0.828962	0.833796	0.861186	0.853936	0.868437	0.829768	0.854742	0.596144	0.93369	0.96672	0.932885	0.576004	0.671065	3.24737	1.03681	0.750014	0.776598	0.758875	0.789488	0.793516	0.754042	0.720206	0.740346	0.517195	0.828962	0.843463	0.857158	0.505111	0.583254	3.26349	1.24465	0.859575	0.963498	0.951414	0.982026	1.036	0.918384	0.84588	0.833796	0.584866	0.91919	0.94658	0.965914	0.534918	0.650119	3.26268	1.15604	0.848297	1.02553	0.965109	0.874076	0.944969	0.828962	0.814462	0.758875	0.532502	0.810434	0.827351	0.797544	0.469665	0.530085	3.26187	1.21323	0.964303	1.10851	1.11092	1.08917	1.10448	0.985249	0.92644	0.862798	0.63723	0.911939	0.911939	0.864409	0.525251	0.593727	3.24657	1.27849	1.04567	1.18101	1.24143	1.20518	1.21807	1.13026	1.11012	1.0795	0.807211	1.09964	1.14798	1.04325	0.649314	0.740346	1.4815	0.404411	0.700066	1.51211	1.30588	2.75032	2.14451	2.55617	0.275515	0.700066	2.74871	2.94286	0.687177	3.16198	1.71673	2.31046	1.28815	0.8056	2.99522	1.52661	3.18937	1.73365	0.303711	2.99683	2.37733	1.5387	0.493833	0.687982	0.0829768	1.95116	2.55536	2.53039	3.24657	1.86335	1.40416	1.60073	1.72157	1.90041	1.86174	1.73687	1.65631	1.49842	1.18987	1.50567	1.4823	1.57656	0.93369	1.065	3.2651	1.67001	1.18987	1.17295	1.29138	1.37033	1.36952	1.25271	1.26318	1.0795	0.855547	1.10609	1.1222	1.13187	0.698455	0.85313	3.2659	0.0475304	0.0547808	0.0547808	0.0451136	0.0571976	0.0555864	0.0459192	0.0539752	0.048336	0.0475304	0.0370576	0.0451136	0.0555864	0.0555864	0.0088616	3.26187	1.61281	0.93369	0.863603	0.935302	0.934496	0.986054	0.921606	0.878104	0.905494	0.658175	0.868437	1.00942	0.965109	0.567948	0.612256	
3.24415	1.55642	0.957053	0.895022	0.953025	0.998138	1.00781	0.983638	0.908717	0.928857	0.714567	0.910328	1.03922	0.961886	0.585671	0.593727	3.26349	1.26801	0.834602	0.791905	0.837018	0.870048	0.835407	0.816073	0.809628	0.846686	0.583254	0.81285	0.875687	0.874882	0.501083	0.525251	3.2659	1.29943	0.853936	0.837018	0.878104	0.903078	0.877298	0.866826	0.85877	0.892605	0.634813	0.915967	0.961081	0.936913	0.582449	0.581643	3.26107	1.25835	0.795127	0.857964	0.861992	0.892605	0.881326	0.879715	0.891799	0.87891	0.625951	0.960275	0.961081	0.951414	0.573587	0.638035	3.24657	1.15281	0.811239	0.81849	0.837018	0.877298	0.855547	0.859575	0.821712	0.854742	0.592922	0.944969	0.972359	0.92644	0.595338	0.675898	3.24576	1.05211	0.758875	0.803183	0.783043	0.812045	0.828962	0.791905	0.750014	0.754847	0.54378	0.835407	0.869242	0.883743	0.530085	0.587282	3.24657	1.23498	0.869242	0.960275	0.956247	0.965109	1.03358	0.916773	0.847491	0.829768	0.570365	0.915967	0.940941	0.963498	0.55667	0.64448	3.26349	1.17295	0.84588	1.04647	0.981221	0.890994	0.945774	0.820906	0.795127	0.766931	0.528474	0.810434	0.81849	0.813656	0.481749	0.529279	3.26268	1.23015	0.994916	1.11495	1.12623	1.10609	1.1367	0.989277	0.936913	0.881326	0.64448	0.924829	0.932885	0.877298	0.538946	0.587282	3.26268	1.2809	1.04567	1.20196	1.24224	1.21484	1.2221	1.13187	1.09964	1.09884	0.814462	1.09481	1.14717	1.04245	0.650119	0.738735	3.24737	1.32118	1.04809	1.20598	1.22693	1.28654	1.32682	1.21726	1.23337	1.13106	0.85877	1.10448	1.16248	1.14879	0.679926	0.837824	3.26349	1.69982	1.3091	1.53628	1.61603	1.69498	1.96486	1.64906	1.61442	1.40094	1.12945	1.40577	1.46378	1.38644	0.85313	1.07548	3.26349	1.86335	1.41947	1.59912	1.72076	1.90766	1.85046	1.73848	1.65954	1.4968	1.18343	1.50567	1.47666	1.57656	0.916773	1.065	3.26671	1.67081	1.18423	1.17376	1.28977	1.36308	1.37194	1.24868	1.26157	1.0787	0.844269	1.1222	1.12703	1.15201	0.681538	0.845074	3.24737	0.0451136	0.0459192	0.0555864	0.0547808	0.0547808	0.0467248	0.0555864	0.0467248	0.052364	0.0555864	0.052364	0.0547808	0.0539752	0.0547808	0.0096672	3.26349	1.61281	0.923218	0.863603	0.937718	0.945774	0.987666	0.943358	0.85877	0.899855	0.642869	0.869242	1.00136	0.965109	0.539752	0.616284	
3.24737	1.60395	0.983638	0.91919	0.975582	1.01586	1.0352	1.00056	0.945774	0.938524	0.721012	0.925634	1.06581	0.98686	0.58406	0.600172	3.26268	1.25915	0.837018	0.791905	0.851519	0.875687	0.835407	0.824934	0.819295	0.84588	0.582449	0.813656	0.890188	0.890188	0.5035	0.542974	3.26107	1.30991	0.849102	0.856353	0.874076	0.901466	0.889382	0.878104	0.874882	0.890994	0.63723	0.929662	0.984443	0.949802	0.560698	0.574393	3.24737	1.27688	0.797544	0.862798	0.881326	0.886966	0.870854	0.874076	0.884549	0.872465	0.625951	0.97397	0.983638	0.972359	0.581643	0.640452	3.26349	1.16168	0.824934	0.823323	0.856353	0.882132	0.846686	0.877298	0.828962	0.864409	0.587282	0.92644	0.961886	0.935302	0.580032	0.66462	3.24737	1.07225	0.77821	0.79835	0.802378	0.810434	0.820906	0.799155	0.760486	0.756458	0.534918	0.848297	0.879715	0.896633	0.509945	0.590505	3.2651	1.24546	0.860381	0.984443	0.949802	0.977998	1.02472	0.928051	0.868437	0.839435	0.583254	0.91355	0.936913	0.97397	0.538141	0.648508	3.26349	1.15765	0.854742	1.04486	0.971554	0.874882	0.940941	0.821712	0.81285	0.759681	0.520418	0.828157	0.827351	0.797544	0.465637	0.513973	3.26107	1.23821	0.996527	1.13509	1.11898	1.12542	1.14959	1.00217	0.934496	0.890994	0.629979	0.936913	0.927246	0.870048	0.534918	0.592116	3.26268	1.25996	1.03036	1.1802	1.22048	1.19632	1.21807	1.13912	1.09964	1.08756	0.801572	1.10045	1.12784	1.04003	0.628368	0.735513	3.26349	1.32521	1.03922	1.22451	1.22935	1.29702	1.33649	1.21001	1.25271	1.14556	0.849102	1.1214	1.15523	1.14476	0.683954	0.833796	3.26107	1.68532	1.31635	1.525	1.59187	1.69418	1.93988	1.64342	1.60314	1.40899	1.12542	1.39449	1.47344	1.3953	0.849908	1.05534	3.24737	1.86899	1.40336	1.58139	1.73123	1.8996	1.8561	1.73768	1.64665	1.47828	1.17859	1.51292	1.48392	1.57253	0.886966	1.06339	3.26187	1.69095	1.20276	1.17859	1.28815	1.38402	1.36066	1.26721	1.26157	1.09642	0.834602	1.12542	1.13428	1.14637	0.678315	0.846686	3.24737	0.0571976	0.0555864	0.0467248	0.0459192	0.0451136	0.0571976	0.0467248	0.0571976	0.052364	0.0531696	0.0515584	0.0547808	0.056392	0.0555864	0.0088616	3.26349	1.61442	0.924023	0.868437	0.95383	0.934496	0.989277	0.945774	0.882132	0.907106	0.626757	0.859575	1.00056	0.981221	0.538946	0.617895	
3.26268	1.61362	0.973165	0.908717	0.992499	1.01586	1.02472	1.00136	0.941746	0.955442	0.705706	0.936913	1.06823	0.987666	0.580032	0.608228	3.26349	1.25915	0.85313	0.799961	0.852325	0.875687	0.836213	0.824934	0.808822	0.849908	0.568754	0.816878	0.890994	0.892605	0.487388	0.527668	3.26187	1.31071	0.86602	0.849102	0.892605	0.909522	0.882938	0.874076	0.891799	0.886966	0.613867	0.932079	0.975582	0.970748	0.567948	0.578421	3.24415	1.27365	0.807211	0.870048	0.89341	0.895827	0.895022	0.888577	0.902272	0.89341	0.63723	0.982832	0.976387	0.983638	0.572782	0.642869	3.26187	1.17618	0.823323	0.855547	0.876493	0.894216	0.85877	0.875687	0.833796	0.881326	0.578421	0.955442	0.977998	0.950608	0.565531	0.687982	3.26349	1.05211	0.757264	0.796738	0.802378	0.817684	0.828157	0.783849	0.751625	0.773376	0.53089	0.835407	0.862798	0.903883	0.505111	0.587282	3.26268	1.25593	0.860381	0.976387	0.960275	0.977193	1.02714	0.93369	0.864409	0.837018	0.571976	0.912745	0.955442	0.973165	0.54378	0.646091	3.26268	1.1657	0.848297	1.03842	0.965914	0.890188	0.944969	0.83863	0.813656	0.774182	0.517195	0.828157	0.828157	0.812045	0.448719	0.530085	3.24737	1.23418	1.01022	1.15281	1.1504	1.12865	1.14637	1.01506	0.949802	0.886966	0.649314	0.957053	0.938524	0.89341	0.524446	0.600172	3.26349	1.24626	1.02795	1.16651	1.22532	1.1947	1.20598	1.11737	1.07789	1.065	0.78546	1.08756	1.11898	1.03761	0.621923	0.715373	3.26187	1.34535	1.06178	1.21968	1.2374	1.29702	1.33971	1.23821	1.26318	1.16409	0.868437	1.12462	1.17456	1.15442	0.670259	0.83299	3.26187	1.68612	1.31877	1.51936	1.59267	1.69257	1.93988	1.65229	1.59267	1.41866	1.10689	1.38563	1.47505	1.38563	0.85313	1.05292	3.26187	1.88269	1.41624	1.61201	1.74332	1.90202	1.87221	1.75218	1.66598	1.50889	1.18101	1.51372	1.49761	1.58784	0.928051	1.08273	3.26429	1.69015	1.20437	1.18826	1.28252	1.3808	1.36308	1.26721	1.26076	1.09964	0.83299	1.10609	1.11817	1.14395	0.686371	0.847491	3.24657	0.0547808	0.0539752	0.0451136	0.0547808	0.0547808	0.0547808	0.056392	0.0378632	0.0491416	0.0531696	0.0459192	0.0547808	0.0547808	0.0555864	0.0088616	3.24737	1.61201	0.923218	0.857964	0.957053	0.93933	0.990888	0.943358	0.880521	0.916773	0.638035	0.857158	1.00378	0.965914	0.555058	0.616284	
3.26107	1.61523	0.978804	0.930468	0.998138	1.03681	1.04406	1.02311	0.936107	0.949802	0.726651	0.95383	1.08756	1.00861	0.592922	0.600172	3.26429	1.25996	0.851519	0.799155	0.852325	0.890994	0.850714	0.828157	0.820101	0.86602	0.565531	0.817684	0.894216	0.89341	0.518001	0.526862	3.26268	1.33166	0.85877	0.867631	0.883743	0.909522	0.88616	0.874882	0.891799	0.903078	0.614673	0.921606	0.978804	0.948191	0.58406	0.578421	3.2651	1.26076	0.812045	0.870854	0.871659	0.884549	0.872465	0.890188	0.871659	0.883743	0.635618	0.962692	0.963498	0.952219	0.583254	0.646091	3.26268	1.16006	0.821712	0.85313	0.849102	0.87327	0.867631	0.878104	0.842658	0.866826	0.578421	0.927246	0.961886	0.936107	0.573587	0.666231	3.24657	1.05453	0.77821	0.813656	0.802378	0.808822	0.821712	0.78546	0.760486	0.776598	0.532502	0.84588	0.860381	0.896633	0.511556	0.597755	3.26187	1.24546	0.878104	0.977193	0.963498	0.993305	1.02795	0.932885	0.863603	0.852325	0.564726	0.914356	0.937718	0.985249	0.558281	0.648508	3.26268	1.15523	0.863603	1.04647	0.980415	0.895022	0.934496	0.828157	0.812045	0.776598	0.501083	0.81849	0.827351	0.813656	0.478526	0.514778	3.24657	1.25351	1.00781	1.13267	1.15201	1.13267	1.14556	1.00458	0.967526	0.903078	0.639646	0.947386	0.935302	0.895022	0.539752	0.603394	3.24737	1.25029	1.02311	1.1657	1.21323	1.19068	1.21162	1.10689	1.08273	1.07548	0.787071	1.07628	1.1077	1.03681	0.633202	0.723429	3.26107	1.34294	1.03922	1.22451	1.22693	1.30266	1.34213	1.22532	1.25029	1.16409	0.868437	1.1222	1.17537	1.14315	0.68476	0.831379	3.26268	1.70626	1.30829	1.53386	1.61201	1.68773	1.94311	1.65148	1.60556	1.41786	1.10287	1.41061	1.48311	1.39047	0.832185	1.05534	3.24737	1.87624	1.43236	1.61201	1.74574	1.90202	1.86577	1.76749	1.66034	1.5105	1.17054	1.525	1.49922	1.58059	0.919995	1.08434	3.24737	1.69418	1.20437	1.16893	1.28815	1.3808	1.36146	1.25915	1.26882	1.0932	0.836213	1.11817	1.12059	1.16006	0.676704	0.844269	3.24657	0.0475304	0.0547808	0.0539752	0.0547808	0.056392	0.0451136	0.048336	0.0491416	0.0515584	0.056392	0.0475304	0.0539752	0.0555864	0.0378632	0.0104728	3.26349	1.61523	0.924829	0.857158	0.956247	0.954636	0.991694	0.944163	0.87891	0.89905	0.628368	0.878104	1.00378	0.983638	0.534918	0.613062	
3.26187	1.61362	0.977998	0.928857	0.995722	1.03681	1.02875	1.01828	0.954636	0.950608	0.725846	0.94658	1.08675	1.00619	0.573587	0.61145	3.26187	1.26157	0.855547	0.784654	0.844269	0.885354	0.85313	0.824934	0.837824	0.868437	0.567948	0.827351	0.885354	0.882938	0.515584	0.52364	3.24657	1.32843	0.857964	0.865214	0.884549	0.928051	0.888577	0.889382	0.894216	0.905494	0.613062	0.923218	0.99411	0.967526	0.565531	0.592922	3.26187	1.25754	0.814462	0.870854	0.871659	0.888577	0.874882	0.889382	0.888577	0.891799	0.615478	0.965109	0.97961	0.967526	0.562309	0.648508	3.26429	1.16409	0.819295	0.835407	0.848297	0.890188	0.86602	0.871659	0.834602	0.868437	0.57681	0.924023	0.962692	0.94658	0.56392	0.66462	3.26268	1.06742	0.779821	0.811239	0.796738	0.820906	0.843463	0.795933	0.755653	0.767737	0.532502	0.847491	0.874882	0.919995	0.509139	0.608228	3.24657	1.25593	0.859575	0.992499	0.971554	0.994916	1.04567	0.928857	0.859575	0.835407	0.548614	0.925634	0.938524	0.974776	0.534918	0.650119	3.26268	1.17295	0.854742	1.04084	0.982832	0.895022	0.958664	0.823323	0.812045	0.780626	0.521223	0.841046	0.819295	0.81285	0.469665	0.532502	3.26268	1.25271	1.00619	1.14073	1.14476	1.14798	1.15765	1.00458	0.969137	0.905494	0.627562	0.969137	0.957858	0.885354	0.53653	0.599366	3.2659	1.24949	1.0352	1.16893	1.22451	1.20115	1.2084	1.12542	1.08353	1.08273	0.766931	1.0795	1.11978	1.04567	0.616284	0.726651	3.26187	1.34132	1.04084	1.20921	1.21887	1.30266	1.34374	1.20921	1.25351	1.15442	0.869242	1.11576	1.15845	1.14234	0.67187	0.833796	3.24335	1.70384	1.31635	1.52017	1.59509	1.68451	1.95197	1.6539	1.61684	1.43075	1.12623	1.40497	1.467	1.38885	0.845074	1.06984	3.26349	1.88269	1.4235	1.59589	1.74412	1.90363	1.87383	1.76749	1.65792	1.51372	1.18423	1.50728	1.4968	1.58945	0.938524	1.08273	3.24737	1.69095	1.20437	1.16812	1.28493	1.3816	1.35985	1.26801	1.25996	1.094	0.835407	1.1222	1.12623	1.14234	0.711345	0.848297	3.26429	0.0467248	0.0547808	0.0555864	0.056392	0.0467248	0.0539752	0.056392	0.0539752	0.056392	0.0547808	0.0451136	0.056392	0.0571976	0.056392	0.0088616	3.24737	1.5975	0.921606	0.863603	0.95383	0.937718	0.991694	0.944163	0.872465	0.916773	0.628368	0.87891	1.00136	0.965914	0.553447	0.615478	
3.26107	1.59589	0.974776	0.91355	0.992499	1.03358	1.02956	1.01828	0.954636	0.950608	0.722623	0.938524	1.08434	0.991694	0.605811	0.610645	3.26268	1.27607	0.853936	0.783849	0.84588	0.885354	0.852325	0.827351	0.821712	0.859575	0.580032	0.819295	0.890994	0.894216	0.530085	0.526057	3.26107	1.32843	0.867631	0.864409	0.884549	0.910328	0.885354	0.874076	0.895022	0.9063	0.63159	0.94658	0.993305	0.967526	0.575198	0.577615	3.26187	1.24304	0.781432	0.849102	0.867631	0.871659	0.868437	0.876493	0.87327	0.862798	0.619506	0.948997	0.957053	0.934496	0.561503	0.634007	3.24576	1.14556	0.81849	0.841852	0.845074	0.874076	0.863603	0.879715	0.83299	0.857158	0.592922	0.923218	0.962692	0.944969	0.57681	0.667037	3.24657	1.08917	0.793516	0.837824	0.828157	0.850714	0.846686	0.830574	0.789488	0.784654	0.538946	0.870048	0.902272	0.92644	0.546197	0.62434	1.4815	3.08545	2.55536	3.14828	0.0547808	1.29218	1.49922	2.74871	1.91088	2.94205	0.259403	3.12251	3.14828	2.94205	1.90927	1.8843	1.68773	1.43477	3.16117	1.70546	2.33624	2.32335	1.70465	0.261014	0.466442	2.51589	0.04028	1.8851	0.0547808	2.11631	0.452747	0.0273904	3.24737	1.25432	1.01103	1.14154	1.14234	1.14798	1.16248	1.01264	0.951414	0.901466	0.64448	0.970748	0.957858	0.882938	0.554253	0.603394	3.26187	1.24949	1.0352	1.17779	1.21082	1.19309	1.20679	1.11737	1.06823	1.08031	0.768542	1.09723	1.13751	1.04728	0.628368	0.71779	3.26268	1.33488	1.05856	1.21807	1.23821	1.2954	1.33568	1.21887	1.25512	1.17779	0.869242	1.11817	1.16893	1.1657	0.688788	0.837018	3.26349	1.70626	1.3091	1.51694	1.5975	1.68209	1.94472	1.65309	1.60395	1.43155	1.10689	1.40577	1.4678	1.39047	0.851519	1.07306	3.24737	1.88269	1.41383	1.5967	1.74171	1.91249	1.87141	1.74896	1.65873	1.51131	1.17215	1.51533	1.49922	1.58703	0.88616	1.08514	3.26187	1.69337	1.20437	1.17134	1.30427	1.38241	1.37999	1.25835	1.27929	1.10367	0.854742	1.11495	1.13428	1.16006	0.654147	0.863603	3.26187	0.056392	0.0571976	0.0451136	0.0555864	0.0451136	0.0547808	0.056392	0.0475304	0.0547808	0.0475304	0.0378632	0.0555864	0.056392	0.0531696	0.0096672	3.26349	1.61603	0.923218	0.860381	0.95383	0.937718	1.007	0.942552	0.871659	0.912745	0.628368	0.861186	1.00378	0.984443	0.528474	0.614673	
