3.24173	1.91894	1.2084	1.21243	1.36308	1.53708	1.51614	1.5822	1.51131	1.46539	1.0795	1.0642	0.507528	1.63537	1.25512	0.99411	3.24576	1.77232	1.20276	1.17618	1.37758	1.56045	1.47022	1.6257	1.65712	1.50567	1.08514	1.06661	0.472887	1.64342	1.30749	0.994916	3.24173	1.69659	1.16651	1.18182	1.27043	1.41705	1.36549	1.67565	1.57414	1.42591	1.01828	1.01022	0.428579	1.55561	1.22048	0.980415	3.24576	1.6249	1.05453	1.13428	1.16651	1.36952	1.25432	1.45008	1.49922	1.34777	0.989277	0.975582	0.387494	1.55481	1.19954	0.982026	3.24254	1.50325	1.07225	1.09884	1.16248	1.34294	1.21807	1.42027	1.41947	1.33327	0.920801	0.911134	0.379438	1.45975	1.13509	1.00781	3.24335	1.42108	0.991694	1.05936	1.08998	1.27285	1.20357	1.28252	1.28332	1.18101	0.8056	0.844269	0.301294	1.35502	1.02956	0.89341	3.24415	1.45411	1.01264	1.10528	1.12784	1.29702	1.26479	1.32118	1.26801	1.12865	0.744374	0.803989	0.283571	1.31152	0.99975	0.871659	3.24496	1.20357	0.849102	0.920801	0.941746	0.92644	0.915967	0.940941	0.93369	0.828157	0.518001	0.557475	0.12809	0.91355	0.713762	0.6042	3.24496	1.13831	0.891799	0.808017	0.921606	0.945774	0.900661	0.872465	0.89341	0.795933	0.500278	0.538946	0.132118	0.870048	0.690399	0.621118	3.24415	1.29621	1.01264	0.957858	1.05534	1.15926	1.08273	1.14637	1.1504	1.04647	0.694427	0.693622	0.224762	1.09642	0.85313	0.803183	3.24335	1.38966	0.986054	0.99411	1.07467	1.25432	1.10287	1.2374	1.27446	1.16409	0.786266	0.77821	0.272293	1.29943	0.994916	0.98686	3.24657	1.42994	0.980415	0.977998	1.10045	1.25271	1.17215	1.26076	1.30829	1.15281	0.789488	0.783849	0.268265	1.29299	0.998138	0.987666	3.24335	1.80777	1.22048	1.25271	1.31796	1.49761	1.37596	1.51614	1.55078	1.3961	1.00861	0.990888	0.38991	1.57334	1.16973	1.08353	3.24496	1.83516	1.18826	1.07064	1.23982	1.36227	1.28252	1.28735	1.3526	1.19148	0.83299	0.865214	0.269876	1.35099	1.02795	0.988471	3.24335	0.0459192	0.0539752	0.0531696	0.0531696	0.0459192	0.0451136	0.0451136	0.048336	0.0539752	0.056392	0.0451136	0.0571976	0.0539752	0.0547808	0.0104728	3.24657	1.65551	0.965109	0.882938	1.03036	1.12462	1.1512	1.14637	1.13509	1.0642	0.712956	0.721818	0.240874	1.21323	0.915967	0.803989	
3.24173	1.91813	1.20921	1.21484	1.36227	1.53467	1.51775	1.5822	1.50244	1.46619	1.08112	1.05372	0.508334	1.63537	1.25674	0.995722	3.24415	1.77715	1.20115	1.17859	1.37677	1.55964	1.45572	1.62651	1.65631	1.50567	1.08837	1.05211	0.472082	1.64584	1.29943	0.998138	3.24335	1.69579	1.17859	1.18262	1.27043	1.41705	1.36308	1.66034	1.57495	1.42752	1.01989	1.00458	0.428579	1.554	1.24143	0.962692	3.24576	1.62651	1.05534	1.1359	1.17054	1.36952	1.25512	1.45894	1.47989	1.3671	0.986054	0.994916	0.391522	1.5532	1.20115	0.982832	3.24415	1.51292	1.07548	1.09884	1.16006	1.34294	1.21887	1.40255	1.41141	1.31393	0.897438	0.940941	0.367354	1.46055	1.1504	0.991694	3.24415	1.41866	1.00539	1.05695	1.08998	1.27365	1.1939	1.28332	1.28413	1.17134	0.794322	0.869242	0.301294	1.35582	1.04003	0.895022	3.24576	1.45411	1.01183	1.10448	1.12865	1.29702	1.26801	1.33166	1.24949	1.12945	0.731485	0.79271	0.286794	1.31232	1.00217	0.870048	3.24496	1.20276	0.849908	0.91919	0.940941	0.941746	0.920801	0.940941	0.928051	0.809628	0.497055	0.567142	0.12809	0.91355	0.713762	0.600978	3.24335	1.13912	0.89341	0.811239	0.922412	0.945774	0.918384	0.87327	0.891799	0.802378	0.488999	0.538946	0.13373	0.882132	0.701678	0.621118	3.24415	1.30668	1.02392	0.957053	1.07064	1.15845	1.08595	1.14556	1.15201	1.04647	0.693622	0.712956	0.212678	1.09562	0.845074	0.799961	3.24737	1.38805	0.998138	0.995722	1.06581	1.25512	1.10287	1.22371	1.28171	1.16329	0.771765	0.770959	0.27471	1.30104	0.98686	0.998138	3.24415	1.42672	0.964303	0.975582	1.09642	1.25029	1.16651	1.26721	1.32038	1.1512	0.769348	0.788682	0.267459	1.29057	0.997333	0.995722	3.24335	1.80535	1.2221	1.24626	1.31877	1.50083	1.37274	1.51453	1.54031	1.39772	1.00217	0.997333	0.391522	1.57495	1.16973	1.08756	3.24415	1.82388	1.18745	1.07306	1.23982	1.36388	1.29299	1.30185	1.3671	1.19148	0.836213	0.866826	0.269876	1.3518	1.01667	0.988471	3.24415	0.0451136	0.0555864	0.0555864	0.0547808	0.0451136	0.0547808	0.0547808	0.0475304	0.052364	0.0571976	3.24657	0.0451136	0.0475304	0.0555864	0.0571976	0.0539752	0.056392	0.0459192	0.0571976	0.0547808	0.0467248	0.0531696	0.056392	0.0547808	0.0378632	0.0104728	3.24415	1.56206	1.07628	1.05131	1.13509	
3.24415	1.9278	1.40819	1.47425	1.57173	1.68209	1.67887	1.70465	1.59348	1.24062	1.75862	1.06178	0.381854	1.50003	1.16329	0.82574	3.24496	1.7264	1.3808	1.44202	1.51856	1.70787	1.61603	1.6829	1.67645	1.22532	1.66356	1.01828	0.331102	1.43477	1.14154	0.801572	3.24576	1.80132	1.44041	1.54917	1.59992	1.72237	1.69659	1.79649	1.70787	1.23096	1.7409	1.06017	0.357686	1.47183	1.17215	0.852325	3.24335	1.69337	1.43477	1.56528	1.48311	1.57173	1.54756	1.61442	1.52903	1.13428	1.54836	1.0352	0.302906	1.36549	1.11012	0.83299	3.24657	1.53145	1.29379	1.42752	1.40819	1.4678	1.46216	1.4815	1.41624	1.06017	1.39127	0.929662	0.25457	1.24787	1.02875	0.83863	3.24415	1.59106	1.34777	1.51453	1.50647	1.56286	1.60234	1.49922	1.45572	1.05292	1.4243	0.955442	0.263431	1.29943	1.06178	0.827351	3.24657	1.58784	1.2801	1.51292	1.55159	1.56609	1.60556	1.50406	1.38966	0.987666	1.32521	0.881326	0.231207	1.27365	0.991694	0.789488	3.24415	1.33891	1.1077	1.35744	1.3953	1.31152	1.3373	1.21565	1.15523	0.756458	1.08353	0.686371	0.135341	0.983638	0.759681	0.600172	3.24254	1.32441	1.16168	1.30588	1.36066	1.31393	1.39933	1.23015	1.14879	0.741152	1.07628	0.656564	0.145008	0.953025	0.767737	0.625951	3.24335	1.4243	1.26479	1.40174	1.44122	1.41141	1.48714	1.38966	1.3228	0.895827	1.28493	0.803989	0.211873	1.0787	0.865214	0.750014	3.24576	1.35421	1.11576	1.24304	1.25271	1.33085	1.33971	1.28413	1.25593	0.853936	1.19712	0.723429	0.172398	1.06903	0.834602	0.753236	3.24657	1.57092	1.30749	1.41624	1.4235	1.51614	1.52983	1.49036	1.44927	0.97397	1.38402	0.84588	0.247319	1.25351	0.972359	0.900661	3.24737	1.76829	1.36308	1.45411	1.54192	1.60717	1.62812	1.56448	1.5105	1.06017	1.47989	0.915162	0.263431	1.3816	1.06098	0.882938	3.24496	1.65148	1.18343	1.15523	1.22048	1.26801	1.25835	1.23901	1.3381	0.828157	1.19068	0.723429	0.140174	1.10287	0.848297	0.788682	3.24576	0.0459192	0.0531696	0.0547808	0.0451136	0.0571976	0.056392	0.0571976	0.048336	0.0378632	0.0499472	0.0330296	0.0571976	0.0547808	0.0555864	0.008056	3.24657	1.54434	1.08353	1.05453	1.11576	1.15765	1.19148	1.1794	1.10528	0.811239	1.17698	0.700066	0.170787	1.06581	0.824934	0.642869	
3.24335	1.93263	1.4098	1.48553	1.58703	1.68773	1.68129	1.69498	1.59589	1.25432	1.74815	1.05614	0.390716	1.49278	1.16651	0.820906	3.24657	1.74332	1.37838	1.47022	1.53386	1.71271	1.60798	1.70546	1.67001	1.22935	1.65631	1.01989	0.32949	1.42994	1.1657	0.816073	3.24335	1.82307	1.45894	1.55481	1.59509	1.74412	1.71915	1.80857	1.73043	1.2366	1.73848	1.06259	0.360103	1.46297	1.18262	0.849102	3.24657	1.6829	1.44605	1.57011	1.47908	1.58059	1.56045	1.6249	1.54031	1.14798	1.54997	1.03439	0.323046	1.39288	1.11334	0.852325	3.24737	1.53306	1.28574	1.44041	1.40094	1.48633	1.46941	1.48875	1.41624	1.07225	1.39047	0.94658	0.271487	1.25915	1.02875	0.836213	3.24657	1.57898	1.35744	1.51856	1.50728	1.55481	1.60153	1.48875	1.46136	1.05131	1.42913	0.941746	0.263431	1.30668	1.06017	0.841046	3.24415	1.58945	1.27768	1.50325	1.54192	1.57092	1.60717	1.50647	1.39127	0.986054	1.3228	0.861992	0.247319	1.27929	0.991694	0.784654	3.24496	1.33891	1.1214	1.34938	1.37516	1.30024	1.35341	1.21162	1.14476	0.75807	1.065	0.685566	0.135341	0.965914	0.758875	0.610645	3.24415	1.32602	1.16329	1.31474	1.36066	1.31232	1.41061	1.23015	1.16087	0.74518	1.08837	0.654953	0.135341	0.968331	0.768542	0.63723	3.24335	1.42752	1.2664	1.41544	1.45008	1.41302	1.48069	1.39852	1.34052	0.897438	1.30749	0.779821	0.210262	1.08031	0.857964	0.741152	3.25382	1.36871	1.1367	1.25593	1.24707	1.34616	1.3526	1.30507	1.2664	0.844269	1.20759	0.723429	0.18126	1.07709	0.856353	0.764514	3.24496	1.57334	1.2946	1.41947	1.40174	1.50647	1.52017	1.48633	1.4243	0.965109	1.36871	0.842658	0.244902	1.23096	0.96672	0.907911	3.24335	1.76024	1.37999	1.46941	1.54192	1.60878	1.62167	1.55481	1.50164	1.05695	1.50083	0.93369	0.255375	1.38322	1.05292	0.885354	3.24657	1.64826	1.15362	1.13751	1.21646	1.25674	1.20679	1.20276	1.3381	0.813656	1.13509	0.700066	0.155481	1.094	0.808017	0.754042	3.24657	0.0571976	0.0451136	0.0571976	0.0451136	0.0539752	0.056392	0.0451136	0.056392	0.0475304	0.0467248	0.0531696	0.056392	0.0571976	0.0547808	0.0064448	3.24657	1.51856	1.05211	1.04889	1.11253	1.13267	1.15684	1.15845	1.09078	0.795127	1.1512	0.686371	0.170787	1.06259	0.81285	0.64448	
3.24335	1.927	1.40255	1.48633	1.58784	1.70223	1.67404	1.70626	1.61201	1.25512	1.76829	1.07306	0.401994	1.50808	1.16731	0.820906	3.24415	1.75862	1.39047	1.48472	1.55239	1.74171	1.64262	1.70062	1.68773	1.23176	1.67887	1.036	0.344797	1.45814	1.16731	0.8056	3.24415	1.82227	1.46136	1.55884	1.59589	1.73687	1.70948	1.81018	1.73123	1.25029	1.73687	1.07064	0.376215	1.48472	1.20196	0.866826	3.24335	1.6982	1.438	1.5822	1.48875	1.60314	1.55722	1.62812	1.55561	1.13348	1.55642	1.04809	0.326268	1.39127	1.11576	0.863603	3.24335	1.54997	1.30668	1.45733	1.40255	1.48392	1.46378	1.49036	1.43638	1.05372	1.39933	0.936107	0.264237	1.26076	1.03922	0.84588	3.24254	1.57092	1.35824	1.51614	1.50486	1.56045	1.60073	1.48069	1.4525	1.05695	1.43236	0.938524	0.256181	1.30588	1.05211	0.837824	3.24335	1.61201	1.30427	1.52903	1.56689	1.59428	1.65067	1.52983	1.41141	1.01103	1.3373	0.907106	0.258598	1.28815	1.01264	0.797544	3.24335	1.35985	1.13992	1.38402	1.40255	1.34535	1.36308	1.2374	1.17054	0.770154	1.09803	0.692816	0.159509	0.997333	0.787877	0.614673	3.24254	1.34294	1.15926	1.31957	1.36549	1.32924	1.40336	1.23982	1.14476	0.756458	1.07789	0.685566	0.139369	0.970748	0.791905	0.628368	3.24415	1.44525	1.26238	1.41302	1.45169	1.41705	1.496	1.40336	1.32199	0.904689	1.30427	0.813656	0.199789	1.09642	0.862798	0.743569	3.24335	1.37758	1.14154	1.27768	1.2809	1.3526	1.37274	1.31152	1.28171	0.87891	1.21968	0.73229	0.185288	1.09159	0.860381	0.774987	3.24576	1.57253	1.28413	1.41866	1.40416	1.52178	1.51775	1.47989	1.41705	0.982026	1.36952	0.852325	0.22879	1.24304	0.964303	0.905494	3.24254	1.76507	1.37274	1.47425	1.56286	1.61764	1.6402	1.57334	1.50244	1.0642	1.49761	0.921606	0.256181	1.3816	1.07225	0.88616	3.24576	1.67565	1.21162	1.17215	1.25029	1.27204	1.29379	1.25593	1.37194	0.843463	1.19873	0.738735	0.152258	1.12301	0.882132	0.801572	3.26187	0.0459192	0.0451136	0.056392	0.0531696	0.0539752	0.0571976	0.0539752	0.0491416	0.0378632	0.0547808	0.0531696	0.0571976	0.0539752	0.0555864	0.008056	3.24496	1.5395	1.07064	1.04003	1.10448	1.14234	1.17859	1.17779	1.11414	0.813656	1.14556	0.678315	0.173204	1.05372	0.809628	0.648508	
3.24415	1.94633	1.40336	1.48794	1.59025	1.68773	1.67484	1.69659	1.61523	1.25432	1.76024	1.05372	0.384271	1.49358	1.16893	0.822518	3.24576	1.75137	1.41061	1.48311	1.55078	1.73365	1.63456	1.70948	1.6829	1.24707	1.67484	1.02714	0.34238	1.45894	1.18665	0.816878	3.24496	1.77554	1.42511	1.53145	1.56931	1.71754	1.69257	1.76507	1.70626	1.24304	1.70062	1.04164	0.344797	1.43961	1.18907	0.850714	3.24496	1.70626	1.438	1.59106	1.49922	1.59992	1.5532	1.62812	1.56528	1.15201	1.56206	1.04567	0.326268	1.38644	1.1367	0.848297	3.24173	1.56045	1.31796	1.45169	1.41463	1.4815	1.48472	1.50244	1.44927	1.08675	1.40416	0.943358	0.268265	1.27124	1.06098	0.853936	3.24173	1.54514	1.3228	1.48955	1.47989	1.53467	1.57334	1.47344	1.42994	1.05695	1.40738	0.918384	0.26182	1.27124	1.03922	0.817684	1.4815	2.46755	1.5387	0.495444	2.98314	2.57067	0.702483	2.58356	1.95197	1.74412	0.0692816	2.96783	2.1147	1.04889	1.73123	1.5105	2.92513	1.64181	0.9063	1.51292	1.31957	2.76321	3.17568	1.93827	2.1437	2.54167	0.661398	3.16037	2.92594	0.828157	0.87891	2.92836	3.24415	1.34455	1.17618	1.31877	1.36469	1.33166	1.41786	1.22129	1.16329	0.754847	1.07789	0.673482	0.137758	0.970748	0.783043	0.63723	3.24737	1.44686	1.2801	1.43155	1.4525	1.41544	1.48069	1.41866	1.34535	0.928051	1.31554	0.799155	0.192538	1.0787	0.879715	0.744374	3.24737	1.36308	1.13106	1.24868	1.2656	1.33407	1.3518	1.29863	1.27607	0.877298	1.21001	0.715373	0.164342	1.08675	0.849102	0.762098	3.24415	1.56045	1.27446	1.4098	1.38966	1.50889	1.50728	1.46861	1.41463	0.975582	1.35905	0.839435	0.236846	1.22935	0.960275	0.902272	3.24335	1.77876	1.37516	1.46539	1.56528	1.63053	1.64262	1.56609	1.50486	1.08434	1.49761	0.931274	0.263431	1.37516	1.06742	0.885354	3.24737	1.63698	1.18745	1.16329	1.20518	1.24787	1.2664	1.22129	1.34374	0.827351	1.17054	0.714567	0.135341	1.09159	0.849908	0.77257	3.24496	0.0467248	0.0467248	0.0571976	0.0547808	0.0555864	0.056392	0.0531696	0.0539752	0.036252	0.0515584	0.0555864	0.0571976	0.0571976	0.0531696	0.008056	3.24415	1.5395	1.05614	1.04245	1.10206	1.15281	1.17698	1.17779	1.10851	0.81849	1.14556	0.687177	0.167565	1.05372	0.82574	0.645286	
3.24335	1.93102	1.39933	1.47828	1.58864	1.68532	1.68854	1.69498	1.61201	1.26721	1.75943	1.05856	0.392327	1.49439	1.19148	0.823323	3.24576	1.75782	1.38805	1.48553	1.54836	1.74412	1.63134	1.71996	1.68209	1.24385	1.67887	1.03117	0.352853	1.43961	1.18987	0.817684	1.4815	2.45547	2.78899	2.35155	2.57067	2.35235	0.096672	0.715373	2.57148	1.55078	2.94527	2.37571	0.890188	3.11203	1.95036	2.74871	0.256986	2.86794	2.78979	1.33327	3.18937	3.18937	3.18937	1.12703	0.714567	0.0942552	3.16359	2.36282	1.09642	0.636424	3.17487	0.686371	3.24496	1.54111	1.2954	1.45733	1.42188	1.47586	1.46458	1.49117	1.42591	1.0642	1.4098	0.921606	0.266654	1.25754	1.05936	0.834602	3.24737	1.55964	1.32602	1.49439	1.48472	1.53789	1.57656	1.47103	1.44847	1.04809	1.40899	0.910328	0.262626	1.2809	1.04164	0.8056	3.24254	1.6112	1.30507	1.53064	1.57575	1.59348	1.65309	1.52742	1.42752	1.03278	1.35663	0.888577	0.252958	1.29379	1.03197	0.793516	3.24496	1.37596	1.14315	1.40497	1.43075	1.35502	1.37677	1.25593	1.20276	0.813656	1.12381	0.698455	0.167565	0.998944	0.797544	0.63159	3.24335	1.34213	1.15926	1.30104	1.36308	1.32199	1.42027	1.22129	1.16409	0.756458	1.0787	0.656564	0.14098	0.970748	0.782238	0.625951	3.24657	1.44766	1.26963	1.43397	1.46941	1.43558	1.49036	1.42108	1.33649	0.925634	1.31716	0.779821	0.200594	1.08192	0.87327	0.746791	3.24496	1.37435	1.15281	1.26157	1.27768	1.34857	1.38483	1.3091	1.27204	0.891799	1.22935	0.736318	0.185288	1.09803	0.879715	0.756458	3.24173	1.55964	1.28977	1.40819	1.38966	1.51372	1.525	1.48794	1.43155	0.978804	1.36791	0.835407	0.22879	1.21968	0.962692	0.903078	3.24335	1.78118	1.37596	1.46539	1.56448	1.64262	1.64262	1.56931	1.5242	1.08837	1.49278	0.909522	0.276321	1.37677	1.06903	0.886966	3.24737	1.63537	1.18101	1.15604	1.22854	1.2656	1.27607	1.22371	1.33488	0.832185	1.18907	0.705706	0.150647	1.11173	0.857964	0.790294	3.24576	0.056392	0.0451136	0.0571976	0.056392	0.0459192	0.052364	0.0459192	0.0459192	0.0539752	0.0467248	0.0515584	0.0459192	0.0451136	0.056392	0.0112784	3.24496	1.55159	1.07467	1.05211	1.12381	1.16409	1.18826	1.18584	1.1222	0.824129	1.15442	0.679121	0.18126	1.07064	0.819295	0.643674	
3.24254	1.94714	1.40255	1.47747	1.58542	1.68773	1.69418	1.6974	1.59428	1.27768	1.76668	1.05936	0.400383	1.49278	1.18101	0.824129	3.26268	1.74976	1.40738	1.48794	1.55159	1.73526	1.64987	1.71109	1.70546	1.26479	1.6692	1.02472	0.345602	1.45975	1.18907	0.810434	3.24415	1.77393	1.42511	1.53225	1.56931	1.71673	1.69095	1.76346	1.69498	1.25351	1.71673	1.02472	0.366548	1.44686	1.18907	0.850714	3.24496	1.6829	1.44525	1.57092	1.4815	1.5822	1.54434	1.60959	1.54031	1.14637	1.56286	1.01183	0.324657	1.37355	1.12703	0.844269	3.24335	1.53306	1.30185	1.44766	1.40819	1.46539	1.47103	1.50083	1.41463	1.07709	1.41061	0.919995	0.275515	1.26479	1.04486	0.832185	3.24496	1.56045	1.32521	1.50969	1.47908	1.53628	1.57817	1.47505	1.438	1.05453	1.39933	0.91919	0.261014	1.27446	1.04728	0.809628	3.24335	1.60476	1.29863	1.55239	1.58623	1.61201	1.64745	1.54997	1.42591	1.0497	1.34857	0.903078	0.251347	1.30668	1.02714	0.816073	3.24335	1.37677	1.14556	1.40819	1.41624	1.34696	1.37596	1.24465	1.19229	0.809628	1.1222	0.700872	0.16837	1.00297	0.794322	0.634007	3.24335	1.34455	1.17537	1.30991	1.36549	1.32441	1.4235	1.24062	1.15765	0.787877	1.08192	0.675898	0.154675	0.962692	0.781432	0.629174	3.24657	1.44605	1.28171	1.43316	1.45411	1.42672	1.48955	1.41222	1.34455	0.923218	1.31716	0.799961	0.199789	1.09964	0.87327	0.741958	3.24335	1.39852	1.15926	1.28493	1.30185	1.37274	1.39047	1.34535	1.28735	0.900661	1.23579	0.750819	0.194955	1.10287	0.882938	0.770154	3.24576	1.56448	1.28977	1.40738	1.40658	1.50406	1.52661	1.47586	1.41463	0.988471	1.35099	0.837018	0.227179	1.2221	0.972359	0.903883	3.24254	1.7836	1.37596	1.47505	1.554	1.62328	1.63053	1.58623	1.50567	1.10045	1.48955	0.91355	0.275515	1.39208	1.06581	0.904689	3.24415	1.63295	1.18101	1.15362	1.22854	1.2656	1.27688	1.23901	1.35341	0.841852	1.17134	0.708122	0.157898	1.10448	0.86602	0.787877	3.24657	0.0459192	0.0571976	0.0555864	0.056392	0.0459192	0.0467248	0.0571976	0.052364	0.052364	0.0571976	0.0515584	0.056392	0.056392	0.056392	0.012084	3.24657	1.54675	1.07225	1.05856	1.10689	1.16006	1.17054	1.17215	1.10609	0.839435	1.1657	0.680732	0.161926	1.07064	0.82574	0.640452	
3.25382	1.94633	1.40255	1.47908	1.57898	1.70223	1.69015	1.69982	1.61523	1.27768	1.76024	1.04647	0.381049	1.51211	1.18101	0.823323	3.24576	1.7554	1.38644	1.48553	1.54917	1.74251	1.64101	1.71673	1.6837	1.26479	1.67887	1.01989	0.334324	1.44283	1.18826	0.8056	3.24576	1.79165	1.42511	1.53306	1.57011	1.71996	1.69257	1.78038	1.70143	1.25432	1.69901	1.03681	0.345602	1.43961	1.18182	0.853936	3.25301	1.68451	1.42913	1.57092	1.49519	1.57898	1.56206	1.62651	1.54353	1.16248	1.54353	1.02392	0.306128	1.37758	1.11817	0.846686	3.24496	1.56367	1.30104	1.4533	1.41383	1.50003	1.48794	1.50325	1.44686	1.08998	1.41624	0.921606	0.273098	1.28171	1.05534	0.856353	3.24335	1.55239	1.3228	1.49358	1.48472	1.51936	1.55642	1.4525	1.43719	1.05856	1.38805	0.901466	0.239263	1.27768	1.04325	0.807211	3.24415	1.60959	1.30104	1.54595	1.59025	1.60878	1.66598	1.54111	1.43719	1.06017	1.36066	0.892605	0.260209	1.29782	1.04406	0.806406	3.25301	1.39772	1.16168	1.41061	1.43477	1.36952	1.38563	1.24465	1.19229	0.810434	1.11576	0.694427	0.14823	1.0207	0.814462	0.635618	3.26268	1.33407	1.17618	1.31152	1.36469	1.34052	1.41222	1.23821	1.1649	0.791905	1.09562	0.655758	0.136146	0.961886	0.803989	0.635618	3.24657	1.44686	1.27688	1.41705	1.46136	1.43558	1.49117	1.41947	1.3373	0.924829	1.30024	0.791099	0.20865	1.10126	0.874882	0.743569	3.24576	1.45008	1.21404	1.34374	1.33891	1.43397	1.44283	1.3953	1.33891	0.955442	1.28493	0.77821	0.206234	1.14395	0.932079	0.79835	3.25382	1.55561	1.29138	1.40094	1.40013	1.50325	1.53386	1.48069	1.43638	1.00136	1.36146	0.828157	0.226374	1.23982	0.980415	0.9063	3.24173	1.78199	1.37516	1.467	1.554	1.6394	1.63295	1.57011	1.51856	1.09642	1.49278	0.914356	0.270682	1.3953	1.07789	0.886966	3.24496	1.63456	1.19873	1.15765	1.21887	1.26801	1.26238	1.23982	1.35582	0.835407	1.1802	0.71215	0.14098	1.10206	0.861186	0.790294	3.24576	0.0571976	0.0451136	0.0555864	0.0459192	0.0451136	0.0467248	0.0547808	0.0467248	0.052364	0.0547808	0.056392	0.056392	0.0547808	0.0555864	0.0096672	3.24576	1.54111	1.07306	1.05131	1.12301	1.16006	1.17134	1.17215	1.10206	0.846686	1.15926	0.685566	0.173204	1.0642	0.829768	0.642869	
3.24254	1.94794	1.41947	1.47989	1.58945	1.70223	1.68934	1.69901	1.61684	1.28413	1.76104	1.04325	0.390716	1.51131	1.18423	0.842658	3.24415	1.74654	1.38644	1.48714	1.54836	1.74332	1.63134	1.70948	1.70143	1.27768	1.67081	1.0207	0.333518	1.45814	1.1794	0.824934	3.24254	1.79165	1.42913	1.54836	1.56931	1.7119	1.68209	1.78038	1.6974	1.24949	1.71432	1.0497	0.34238	1.44202	1.20034	0.854742	3.24576	1.68209	1.44525	1.57173	1.4815	1.57978	1.56045	1.62651	1.54514	1.1657	1.56206	1.01586	0.304517	1.37838	1.12059	0.84588	3.25382	1.57414	1.30829	1.4678	1.4243	1.50244	1.50003	1.51614	1.45169	1.10931	1.43316	0.955442	0.267459	1.28332	1.07386	0.865214	3.24737	1.55803	1.32521	1.51211	1.4815	1.52822	1.56609	1.46378	1.438	1.07064	1.4098	0.912745	0.242486	1.27285	1.04325	0.829768	3.24415	1.62328	1.30991	1.55884	1.59187	1.62167	1.67887	1.55481	1.4525	1.07225	1.38483	0.899855	0.257792	1.30991	1.04486	0.829768	3.24496	1.3953	1.16248	1.39933	1.43558	1.3518	1.38805	1.24787	1.21162	0.822518	1.1222	0.714567	0.150647	1.01989	0.795933	0.630785	3.24335	1.34616	1.17456	1.31313	1.3808	1.34213	1.41383	1.24062	1.15684	0.791099	1.09723	0.666231	0.136952	0.964303	0.802378	0.630785	3.24415	1.43719	1.27204	1.43397	1.4525	1.42672	1.49439	1.42027	1.35502	0.927246	1.29782	0.784654	0.20865	1.10045	0.871659	0.746791	3.24657	1.45411	1.21726	1.34374	1.3381	1.43316	1.46055	1.39691	1.35341	0.947386	1.29218	0.782238	0.209456	1.14556	0.928857	0.815267	3.24335	1.55722	1.29218	1.40416	1.4098	1.50567	1.51856	1.49922	1.42752	1.01264	1.36227	0.832185	0.226374	1.23982	0.965914	0.897438	3.25221	1.78199	1.39449	1.48392	1.55561	1.63053	1.63215	1.58784	1.51856	1.09481	1.50325	0.91355	0.255375	1.38563	1.08837	0.907911	3.24576	1.63376	1.18343	1.15523	1.21807	1.25835	1.27929	1.24224	1.33568	0.84588	1.18665	0.710539	0.157092	1.10367	0.859575	0.779821	3.24737	0.0555864	0.0571976	0.056392	0.056392	0.0451136	0.0571976	0.0459192	0.0475304	0.0539752	0.0515584	0.0378632	0.056392	0.056392	0.0539752	0.0096672	3.26429	1.55159	1.06339	1.05131	1.1222	1.15442	1.17215	1.18745	1.1214	0.833796	1.1657	0.687982	0.171593	1.06581	0.819295	0.65737	
