3.24737	1.79568	1.33085	1.40899	1.4235	1.4823	1.50808	1.43719	1.25996	1.14798	1.18745	0.98686	1.21484	1.08998	0.640452	0.642869	3.26107	1.69418	1.43397	1.50486	1.56045	1.61845	1.62892	1.55078	1.52258	1.24707	1.15604	1.02875	1.19954	1.1359	0.700872	0.696844	3.24657	1.8561	1.63134	1.79568	1.78843	1.77715	1.8271	1.78199	1.61523	1.33407	1.31635	1.13106	1.32763	1.23418	0.743569	0.754042	3.26187	1.9415	1.75862	2.08812	2.03092	1.97453	2.02689	2.05911	1.66356	1.40336	1.3816	1.25512	1.42269	1.33649	0.828157	0.866826	3.24657	1.59267	1.40336	1.68129	1.65712	1.60798	1.65551	1.55159	1.37113	1.16731	1.1359	0.91355	1.20759	1.10287	0.700872	0.743569	3.26187	1.61281	1.43719	1.63778	1.63215	1.6257	1.69176	1.49278	1.36388	1.1802	1.14959	0.961081	1.21323	1.10851	0.708928	0.718595	3.24576	1.53467	1.30346	1.49842	1.45572	1.51856	1.55481	1.41222	1.24385	1.09642	1.00781	0.872465	1.11817	1.02553	0.613062	0.67187	3.26107	1.28735	1.07064	1.20518	1.1802	1.24224	1.22371	1.12865	1.036	0.854742	0.795127	0.690399	0.898244	0.795933	0.493027	0.509139	3.26187	1.23821	1.06178	1.16893	1.18343	1.24143	1.25674	1.09239	1.007	0.83299	0.829768	0.616284	0.88616	0.78546	0.520418	0.525251	3.26107	1.24385	1.094	1.20034	1.2374	1.27607	1.28977	1.16973	1.07789	0.912745	0.903078	0.66462	1.007	0.861186	0.580838	0.620312	3.24576	1.50244	1.28815	1.49358	1.54595	1.54836	1.58462	1.43397	1.35582	1.08998	1.094	0.768542	1.16329	1.07064	0.774987	0.766931	3.26187	1.63537	1.50567	1.71109	1.6974	1.70546	1.75299	1.62731	1.46619	1.18504	1.24868	0.847491	1.25754	1.1504	0.783043	0.849102	3.24576	1.82871	1.55078	1.72237	1.78602	1.8843	1.83838	1.82066	1.57011	1.30024	1.37355	0.962692	1.32843	1.25835	0.777404	0.861992	3.26429	1.6982	1.29057	1.31716	1.3381	1.37596	1.40899	1.32441	1.25674	1.007	1.0505	0.704094	1.02875	1.01264	0.616284	0.775793	3.24737	0.0467248	0.056392	0.0451136	0.0547808	0.056392	0.0451136	0.0571976	0.0475304	0.0378632	0.0555864	0.0515584	0.056392	0.0539752	0.0531696	0.0104728	3.24737	1.54836	1.09884	1.04245	1.08273	1.11253	1.13026	1.09884	0.948191	0.849102	0.871659	0.65737	0.977193	0.940941	0.521223	0.582449	
3.24657	1.7119	1.27204	1.33891	1.36308	1.44686	1.45411	1.4098	1.23498	1.05695	1.18987	0.768542	1.20115	1.09803	0.64448	0.629979	3.24737	1.68451	1.42591	1.50728	1.55884	1.65067	1.65067	1.57656	1.52742	1.21646	1.26157	0.876493	1.21807	1.16651	0.735513	0.709734	3.24737	1.74896	1.554	1.71512	1.6829	1.70062	1.76104	1.71754	1.54272	1.23176	1.3671	1.03278	1.27688	1.21726	0.857158	0.71779	3.26268	1.91249	1.70707	1.99628	1.98983	1.927	1.9713	2.0422	1.62087	1.32038	1.47505	1.35744	1.39933	1.32521	0.900661	0.853936	3.24576	1.58945	1.39369	1.63295	1.63778	1.59509	1.63859	1.53306	1.36308	1.12462	1.21646	0.970748	1.22773	1.12301	0.83863	0.76532	3.26107	1.5822	1.4243	1.62973	1.62167	1.60959	1.69337	1.47666	1.36469	1.18423	1.21565	0.958664	1.21565	1.12865	0.83863	0.729874	3.24576	1.50325	1.26882	1.4823	1.44041	1.51694	1.56125	1.38805	1.27929	1.09642	1.05856	0.85877	1.13831	1.09884	0.776598	0.668648	3.26349	1.23418	1.01022	1.18826	1.13106	1.1794	1.18262	1.07789	0.997333	0.78546	0.815267	0.623534	0.870048	0.781432	0.557475	0.497861	3.24737	1.18343	1.00056	1.13912	1.14154	1.19712	1.22532	1.05131	0.975582	0.794322	0.820906	0.62434	0.879715	0.773376	0.474498	0.528474	3.25543	1.20759	1.04647	1.14234	1.18665	1.2221	1.21887	1.13992	1.07225	0.882938	0.923218	0.719401	1.00781	0.850714	0.542974	0.607422	3.26107	1.39288	1.16409	1.33407	1.36066	1.40497	1.41947	1.30507	1.25029	1.00136	1.05372	0.815267	1.0795	1.00136	0.61709	0.75243	3.26107	1.5685	1.36388	1.53145	1.55722	1.60395	1.5685	1.50808	1.41866	1.12623	1.18101	0.876493	1.23901	1.1077	0.676704	0.837018	3.26187	1.79165	1.45169	1.6249	1.70143	1.80696	1.74976	1.76507	1.53708	1.29138	1.3663	1.23498	1.29863	1.28171	0.764514	0.861186	3.26187	1.68048	1.2519	1.24707	1.30507	1.35341	1.3663	1.29863	1.25593	0.96672	1.06098	0.74518	1.03439	1.05695	0.623534	0.758875	3.26268	0.0459192	0.0571976	0.0555864	0.056392	0.0459192	0.0539752	0.0467248	0.0451136	0.0539752	1.4815	2.87438	1.44364	0.618701	0.824934	0.412467	1.44364	1.44364	0.824934	0.618701	2.06234	3.0935	1.8561	1.03117	1.64987	0.412467	2.06153	3.07417	0.313378	2.95575	2.95575	1.51211	
3.26107	1.90847	1.36388	1.50486	1.54353	1.53145	1.62812	1.50889	1.37758	1.30991	0.859575	1.21565	1.22935	1.37838	0.665426	0.786266	3.26187	1.56931	1.26882	1.39772	1.4533	1.47586	1.48794	1.3518	1.38402	1.23176	0.678315	1.08837	1.05775	1.2511	0.582449	0.703289	3.24657	1.7691	1.42511	1.60878	1.58945	1.57736	1.64745	1.47505	1.44283	1.28332	0.783043	1.18262	1.13187	1.36227	0.685566	0.791905	3.24737	1.62731	1.30749	1.52581	1.44847	1.46458	1.47505	1.3808	1.31232	1.18745	0.698455	1.16168	1.04728	1.24707	0.601783	0.770959	3.24737	1.3671	1.13912	1.2809	1.22693	1.19309	1.2221	1.16087	1.13751	0.991694	0.512362	0.982026	0.903078	1.03842	0.532502	0.725846	3.24737	1.38241	1.13509	1.25915	1.19793	1.21404	1.23337	1.0787	1.1794	0.968331	0.505111	0.963498	0.860381	1.05211	0.519612	0.69765	3.24657	1.34857	1.07386	1.23498	1.14637	1.15604	1.20115	1.05936	1.02714	0.924829	0.424551	0.915967	0.813656	0.982832	0.434218	0.625951	3.24496	1.2221	1.06259	1.23418	1.09562	1.01828	1.01264	0.94658	0.919995	0.802378	0.377021	0.756458	0.724234	0.828962	0.345602	0.522834	3.2659	1.26399	1.10528	1.16731	1.14717	1.11173	1.12945	1.00619	0.953025	0.849102	0.425357	0.840241	0.77257	0.834602	0.391522	0.583254	3.24657	1.31474	1.16731	1.27607	1.25835	1.19148	1.21484	1.11978	1.08514	0.998138	0.485777	0.924829	0.907106	0.955442	0.438246	0.679121	3.24657	1.21565	1.02553	1.13751	1.09481	1.13831	1.11656	1.00458	1.00861	0.903078	0.409245	0.780626	0.767737	0.884549	0.38991	0.708928	3.24335	1.51694	1.25432	1.37596	1.39208	1.34374	1.51694	1.27688	1.27607	1.08273	0.603394	0.981221	0.960275	1.08192	0.514778	0.89905	3.24737	1.61845	1.2656	1.33891	1.33649	1.44766	1.42027	1.28815	1.21807	1.08112	0.65737	0.983638	0.942552	1.16248	0.547002	0.83299	3.26268	1.67645	1.19954	1.1657	1.21323	1.20357	1.23901	1.10528	1.11978	0.935302	0.526862	0.833796	0.808017	1.02795	0.458386	0.814462	3.24415	0.0547808	0.0451136	0.052364	0.0555864	0.0451136	0.0475304	0.056392	0.0547808	0.0378632	0.0459192	0.0475304	0.0531696	0.0571976	0.0515584	0.0088616	3.24657	1.72882	1.20196	1.16893	1.21162	1.18584	1.25674	1.16168	1.12703	1.03278	0.585671	0.943358	0.982832	1.14234	0.462414	0.694427	
3.24657	1.84966	1.34213	1.46619	1.51372	1.49278	1.58945	1.47022	1.34777	1.27204	0.844269	1.18262	1.18504	1.35019	0.640452	0.754042	3.26187	1.56609	1.26801	1.39449	1.45975	1.47747	1.4823	1.34938	1.37274	1.24304	0.714567	1.08112	1.05936	1.25512	0.608228	0.703289	3.24657	1.74251	1.39933	1.5822	1.54111	1.54434	1.62731	1.438	1.41624	1.24787	0.791099	1.18101	1.13912	1.35744	0.672676	0.77257	3.2651	1.59589	1.26963	1.49842	1.41544	1.45652	1.44847	1.35744	1.29943	1.14476	0.698455	1.14395	1.02875	1.23337	0.619506	0.769348	3.24335	1.38483	1.14798	1.28977	1.2221	1.21726	1.21968	1.15604	1.14879	1.00056	0.545391	0.974776	0.909522	1.05292	0.530085	0.738735	3.24737	1.3671	1.12462	1.25432	1.1802	1.18262	1.20518	1.0642	1.16812	0.934496	0.507528	0.971554	0.863603	1.03922	0.498666	0.686371	3.24415	1.34938	1.07386	1.24304	1.1504	1.14556	1.19148	1.04003	1.03197	0.93369	0.434218	0.917578	0.808017	0.982832	0.43583	0.636424	3.24415	1.24385	1.06339	1.26318	1.0932	1.01747	1.02472	0.953025	0.924023	0.796738	0.390716	0.768542	0.739541	0.843463	0.367354	0.542974	3.26107	1.26721	1.10689	1.17859	1.13187	1.10931	1.12059	0.990888	0.95383	0.849908	0.419718	0.832185	0.789488	0.831379	0.407634	0.580032	3.24657	1.31635	1.18665	1.27204	1.2801	1.19068	1.21887	1.14717	1.08353	1.02231	0.504306	0.937718	0.910328	0.95947	0.45597	0.69765	3.24737	1.21243	1.04406	1.13912	1.10931	1.1512	1.13428	1.01506	0.99975	0.897438	0.418912	0.793516	0.788682	0.894216	0.403606	0.71215	3.24737	1.51775	1.24949	1.38563	1.38885	1.33971	1.55078	1.27929	1.27043	1.08998	0.62434	0.994916	0.973165	1.07789	0.527668	0.919995	3.24657	1.61845	1.2664	1.35421	1.34455	1.44927	1.42188	1.30266	1.22935	1.11012	0.672676	0.985249	0.936913	1.14637	0.558281	0.836213	3.24415	1.68129	1.20357	1.1657	1.21323	1.1939	1.23821	1.10287	1.11817	0.937718	0.546197	0.83299	0.82574	1.02633	0.493027	0.815267	3.26107	0.048336	0.0547808	0.0571976	0.0451136	0.0547808	0.0451136	0.0459192	0.0531696	0.0555864	0.0459192	0.0547808	0.0571976	0.0531696	0.0539752	0.008056	3.24335	1.7119	1.20034	1.17618	1.19793	1.18665	1.26479	1.16087	1.1214	1.04486	0.587282	0.94658	0.97397	1.15281	0.506722	0.708928	
3.24576	1.88108	1.35099	1.496	1.53306	1.51856	1.61523	1.496	1.38241	1.31152	0.882938	1.21484	1.20759	1.37355	0.687177	0.769348	3.24415	1.5685	1.25674	1.37355	1.4388	1.47747	1.48311	1.34777	1.37274	1.2519	0.726651	1.0795	1.0505	1.25271	0.600172	0.713762	3.24173	1.72076	1.39933	1.5685	1.55078	1.54836	1.60878	1.44927	1.41302	1.25835	0.79271	1.1802	1.11495	1.3373	0.688788	0.766931	3.26187	1.59267	1.29379	1.48875	1.43397	1.46055	1.44122	1.35019	1.31474	1.16651	0.73793	1.15684	1.04728	1.2519	0.622729	0.770154	3.24737	1.38644	1.14637	1.28493	1.2519	1.24143	1.2366	1.16893	1.16329	1.02472	0.562309	0.990082	0.924829	1.07467	0.544586	0.748402	3.26349	1.34616	1.11253	1.23015	1.16651	1.16973	1.20034	1.05372	1.15845	0.923218	0.509945	0.956247	0.845074	1.03681	0.508334	0.667842	3.24657	1.35905	1.07467	1.23096	1.14556	1.14637	1.18423	1.05936	1.03681	0.914356	0.45033	0.911939	0.808017	0.981221	0.456775	0.625951	3.26349	1.2656	1.08112	1.2801	1.12301	1.03036	1.0497	0.965914	0.936107	0.794322	0.414884	0.799961	0.747597	0.852325	0.36977	0.537335	3.24737	1.24949	1.10609	1.17859	1.13106	1.08998	1.1359	0.990888	0.957858	0.83299	0.451942	0.855547	0.780626	0.841046	0.410856	0.580838	3.24737	1.29621	1.17859	1.27929	1.27849	1.18826	1.21001	1.12059	1.06903	0.964303	0.532502	0.92644	0.91919	0.937718	0.445497	0.67751	3.24657	1.24707	1.06903	1.16651	1.1504	1.17054	1.16893	1.05131	1.05936	0.901466	0.474498	0.837824	0.808017	0.930468	0.428579	0.736318	3.26268	1.52903	1.2664	1.38805	1.40819	1.34857	1.55239	1.28977	1.27688	1.06339	0.653342	1.00861	0.995722	1.08192	0.559892	0.911939	3.24576	1.6402	1.25996	1.35019	1.35421	1.45814	1.41222	1.2954	1.2221	1.0795	0.698455	1.00781	0.936913	1.14315	0.56392	0.853936	3.24576	1.67001	1.20437	1.15926	1.21323	1.19309	1.23821	1.11173	1.11737	0.91355	0.559892	0.85313	0.828962	1.03358	0.497861	0.814462	3.26107	0.0459192	0.0451136	0.0555864	0.0547808	0.0571976	0.0571976	0.052364	0.048336	0.0378632	0.0547808	0.056392	0.0451136	0.0555864	0.0531696	0.0088616	3.26187	1.71109	1.18423	1.15845	1.1939	1.16893	1.24707	1.14315	1.10448	1.01908	0.599366	0.95947	0.976387	1.14073	0.509139	0.694427	
3.24415	1.8843	1.34938	1.47586	1.5387	1.51533	1.59267	1.47586	1.36308	1.28332	0.895827	1.20759	1.2084	1.36308	0.68476	0.768542	3.26268	1.58784	1.25996	1.37516	1.46136	1.48069	1.48633	1.36952	1.37677	1.21807	0.750014	1.09239	1.05453	1.24868	0.613062	0.706511	3.26107	1.72237	1.40013	1.5677	1.54836	1.54997	1.60476	1.44847	1.42269	1.23257	0.808822	1.18262	1.12623	1.35744	0.700872	0.766931	3.24737	1.59267	1.27446	1.48553	1.41222	1.44444	1.44847	1.35905	1.30427	1.16409	0.73229	1.1649	1.04486	1.23418	0.613867	0.767737	3.26107	1.40577	1.16168	1.28654	1.2519	1.22612	1.25351	1.16812	1.15765	1.02311	0.57681	0.998944	0.932885	1.065	0.545391	0.750014	3.26268	1.32602	1.10126	1.23015	1.15765	1.15684	1.19873	1.05775	1.14234	0.911134	0.518001	0.948997	0.854742	1.03358	0.508334	0.683149	3.24576	1.37033	1.07306	1.25029	1.16248	1.16409	1.18504	1.06259	1.01506	0.924829	0.47047	0.912745	0.819295	0.982026	0.446302	0.627562	3.24737	1.25835	1.09803	1.28977	1.12623	1.04486	1.03842	0.964303	0.942552	0.79835	0.41005	0.803183	0.75243	0.833796	0.378632	0.540558	3.24737	1.26479	1.11737	1.17859	1.15201	1.10931	1.13912	1.00056	0.951414	0.836213	0.452747	0.853936	0.781432	0.842658	0.407634	0.58406	3.24737	1.29621	1.18665	1.27607	1.26157	1.19068	1.22935	1.13992	1.07145	0.985249	0.53089	0.94658	0.91919	0.944969	0.451942	0.67751	3.24657	1.24949	1.08353	1.17859	1.15281	1.16812	1.16812	1.05453	1.04728	0.911939	0.475304	0.831379	0.808822	0.929662	0.411662	0.738735	3.24737	1.52742	1.2664	1.38724	1.38966	1.3381	1.55078	1.27365	1.27768	1.08273	0.660592	0.995722	0.994916	1.08595	0.555864	0.91355	3.24576	1.63617	1.27849	1.3671	1.35905	1.45411	1.43477	1.30104	1.24062	1.07628	0.7049	1.00942	0.956247	1.16409	0.559086	0.849102	3.24576	1.67484	1.19873	1.15845	1.21565	1.19712	1.23821	1.11334	1.13509	0.921606	0.582449	0.848297	0.821712	1.03681	0.484971	0.816878	3.24737	0.0459192	0.056392	0.0555864	0.0539752	0.056392	0.0539752	0.0571976	0.0459192	0.0547808	0.052364	0.056392	0.0555864	0.0539752	0.0539752	0.0096672	3.24657	1.7119	1.18262	1.15442	1.19309	1.17698	1.24787	1.1504	1.10609	1.02311	0.620312	0.954636	0.992499	1.14879	0.494638	0.691205	
3.26187	1.86819	1.33971	1.46539	1.51453	1.51211	1.57978	1.46458	1.3518	1.29057	0.91919	1.21162	1.20276	1.36952	0.716984	0.774182	3.24737	1.57817	1.24868	1.36388	1.44364	1.46378	1.4525	1.35502	1.36227	1.20518	0.733902	1.08595	1.05695	1.23418	0.649314	0.703289	3.26187	1.72398	1.40819	1.5685	1.53145	1.54675	1.61362	1.44686	1.41463	1.23418	0.824129	1.18907	1.13509	1.33971	0.727457	0.768542	3.26268	1.59428	1.27204	1.47747	1.42269	1.42672	1.44525	1.35421	1.30346	1.14234	0.73793	1.16329	1.03036	1.23418	0.643674	0.766931	3.24496	1.37919	1.1367	1.27607	1.22532	1.20196	1.22693	1.16087	1.14879	0.990082	0.568754	0.994916	0.915967	1.06017	0.571976	0.736318	3.24737	1.36066	1.12462	1.24707	1.18504	1.18101	1.22532	1.08595	1.16812	0.945774	0.546197	0.965109	0.857158	1.04164	0.53653	0.696038	3.24737	1.34777	1.05211	1.24143	1.14476	1.14234	1.18584	1.05856	1.01667	0.910328	0.480138	0.915967	0.809628	0.982832	0.448719	0.634813	3.24576	1.26721	1.08514	1.2801	1.11414	1.03439	1.04647	0.952219	0.936107	0.796738	0.408439	0.804794	0.750819	0.83299	0.404411	0.537335	3.26187	1.25835	1.11656	1.17376	1.14073	1.11092	1.13026	1.00942	0.970748	0.836213	0.469665	0.863603	0.783043	0.832185	0.422134	0.581643	3.24657	1.30588	1.16651	1.2656	1.25835	1.18665	1.21001	1.11898	1.06742	0.984443	0.533307	0.924023	0.919995	0.934496	0.464026	0.67751	3.24737	1.25754	1.0795	1.19068	1.16329	1.18182	1.18101	1.05292	1.05936	0.912745	0.488194	0.856353	0.827351	0.94658	0.441469	0.733096	3.24737	1.53708	1.26399	1.3953	1.39047	1.35744	1.54917	1.2809	1.27688	1.07386	0.653342	0.988471	0.977998	1.08031	0.571976	0.908717	3.24576	1.66437	1.28896	1.36388	1.36146	1.46539	1.44444	1.31071	1.2366	1.09562	0.708122	1.00781	0.952219	1.15362	0.59131	0.864409	3.24657	1.67162	1.18423	1.16168	1.19793	1.20276	1.22129	1.09481	1.11495	0.929662	0.562309	0.851519	0.829768	1.03439	0.518001	0.81285	3.26268	0.0451136	0.0555864	0.0451136	0.0547808	0.048336	0.056392	0.0555864	0.0571976	0.052364	0.0499472	0.052364	0.0547808	0.0555864	0.0547808	0.0088616	3.24737	1.71834	1.18907	1.15523	1.20196	1.17537	1.24787	1.15281	1.1214	1.0215	0.620312	0.944969	0.977193	1.13026	0.529279	0.693622	
3.24415	1.86577	1.3373	1.46297	1.52097	1.50647	1.58462	1.46378	1.36871	1.27124	0.897438	1.21404	1.19551	1.37113	0.705706	0.775793	3.26349	1.60637	1.29299	1.40255	1.48472	1.50406	1.50889	1.3953	1.39933	1.24626	0.776598	1.10528	1.0642	1.27043	0.660592	0.721012	3.24576	1.7256	1.40013	1.57092	1.55078	1.54675	1.61684	1.438	1.41463	1.23579	0.83863	1.18343	1.11817	1.35905	0.722623	0.766931	3.24576	1.60476	1.27446	1.496	1.43236	1.43719	1.44041	1.34857	1.30346	1.16409	0.741958	1.15523	1.02956	1.25593	0.67187	0.770959	3.24415	1.40255	1.16409	1.29863	1.24546	1.23982	1.24546	1.18987	1.16329	1.01183	0.587282	0.99975	0.922412	1.07628	0.597755	0.743569	3.24737	1.37274	1.13428	1.25674	1.19632	1.19632	1.2229	1.08112	1.19068	0.957858	0.55667	0.982832	0.880521	1.05292	0.571976	0.701678	1.4815	3.29168	0.493833	2.75032	2.1437	2.95575	1.71834	2.54328	0.687177	1.09884	2.73421	0.235235	0.261014	0.261014	3.14667	1.2656	1.4815	0.198178	2.55617	1.51292	2.1437	0.27471	1.51211	0.0676704	2.73582	0.87891	3.13378	1.47183	1.07225	0.0418912	1.70223	3.108	3.26107	1.25835	1.1077	1.17537	1.14395	1.1214	1.1512	1.0215	0.970748	0.84588	0.458386	0.854742	0.783849	0.835407	0.449525	0.585671	3.2651	1.30266	1.17618	1.26801	1.26157	1.18262	1.21887	1.13912	1.08353	0.994916	0.527668	0.940941	0.899855	0.937718	0.472082	0.679121	3.24415	1.27688	1.09884	1.20115	1.15926	1.19551	1.20357	1.06661	1.06661	0.921606	0.49625	0.853936	0.824129	0.956247	0.459192	0.747597	3.24496	1.5242	1.25351	1.38241	1.37677	1.34294	1.53708	1.26076	1.26882	1.07145	0.652536	0.977998	0.985249	1.08837	0.580838	0.901466	3.24737	1.67726	1.2946	1.37435	1.37919	1.46861	1.43961	1.32763	1.26479	1.09159	0.721818	0.99975	0.961081	1.18584	0.607422	0.868437	3.26268	1.68934	1.20196	1.15362	1.21162	1.20115	1.21968	1.11092	1.11576	0.930468	0.580032	0.863603	0.81849	1.02633	0.528474	0.81285	3.24415	0.056392	0.056392	0.0571976	0.0555864	0.0459192	0.056392	0.0459192	0.0491416	0.052364	0.048336	0.0467248	0.0571976	0.0491416	0.0547808	0.0088616	3.24737	1.70948	1.19068	1.16329	1.20437	1.17537	1.24385	1.14154	1.10609	1.01989	0.621923	0.942552	0.983638	1.13106	0.522029	0.689594	
3.24576	1.86255	1.34374	1.47425	1.52339	1.50406	1.59106	1.47425	1.35663	1.27285	0.900661	1.20196	1.1947	1.36791	0.726651	0.759681	3.26349	1.60476	1.28654	1.40416	1.4815	1.52339	1.50164	1.39127	1.42108	1.24949	0.766931	1.1222	1.08514	1.29057	0.656564	0.735513	3.24737	1.73526	1.42027	1.59025	1.56367	1.54434	1.62892	1.46136	1.44766	1.26318	0.820101	1.18504	1.13106	1.3518	0.733096	0.786266	3.26349	1.61362	1.2946	1.4815	1.43477	1.44202	1.44122	1.34857	1.29863	1.16329	0.741152	1.14315	1.02714	1.24465	0.663814	0.769348	3.24576	1.37838	1.1512	1.27285	1.21807	1.21726	1.24062	1.17537	1.14879	1.01022	0.566337	0.986054	0.910328	1.05211	0.566337	0.728262	3.24737	1.37677	1.13267	1.27607	1.20679	1.21243	1.23337	1.08917	1.1947	0.948191	0.539752	0.995722	0.87327	1.05534	0.56392	0.690399	3.26187	1.35985	1.06823	1.2366	1.15604	1.15926	1.20357	1.05453	1.02795	0.925634	0.491416	0.911939	0.81849	0.973165	0.485777	0.626757	3.26187	1.2664	1.0642	1.26318	1.11173	1.02956	1.04406	0.952219	0.934496	0.81285	0.426162	0.783043	0.747597	0.83299	0.41569	0.53653	3.24737	1.27688	1.1214	1.15845	1.16329	1.11495	1.14073	1.02392	0.961081	0.868437	0.479332	0.865214	0.782238	0.850714	0.464831	0.573587	3.24657	1.2954	1.17537	1.26318	1.25915	1.1802	1.21887	1.13106	1.07628	0.98686	0.526862	0.936107	0.900661	0.937718	0.493027	0.679121	3.24496	1.27446	1.08917	1.18504	1.17618	1.21646	1.1947	1.08514	1.06903	0.935302	0.505917	0.849908	0.824129	0.958664	0.471276	0.753236	3.25382	1.5387	1.24626	1.37596	1.39369	1.35341	1.5387	1.28171	1.27929	1.06661	0.662203	0.988471	0.983638	1.09642	0.56392	0.916773	3.24576	1.67806	1.28574	1.38402	1.3816	1.48553	1.45894	1.3228	1.26399	1.11253	0.707317	1.00217	0.967526	1.18584	0.61145	0.859575	3.26349	1.69015	1.20357	1.1649	1.21162	1.20357	1.23821	1.10206	1.11817	0.923218	0.562309	0.868437	0.827351	1.02553	0.509945	0.815267	3.24737	0.056392	0.0539752	0.0531696	0.0571976	0.0451136	0.0555864	0.0571976	0.0531696	0.0555864	0.0531696	0.0459192	0.0571976	0.0571976	0.0547808	0.0104728	3.24254	1.71996	1.18101	1.15523	1.20196	1.17618	1.24787	1.15281	1.12381	1.00378	0.610645	0.924829	0.981221	1.13106	0.531696	0.690399	
3.24576	1.85691	1.32521	1.46941	1.50889	1.49278	1.5685	1.45008	1.35905	1.27607	0.902272	1.19954	1.18343	1.35099	0.734707	0.756458	3.24335	1.62812	1.30266	1.41222	1.49922	1.51856	1.50567	1.40658	1.41222	1.24868	0.769348	1.1077	1.06823	1.28252	0.686371	0.738735	3.24576	1.7554	1.41544	1.60234	1.57414	1.55481	1.63859	1.45411	1.44927	1.26318	0.843463	1.20437	1.13348	1.35985	0.720206	0.790294	3.24254	1.61603	1.29379	1.50003	1.43316	1.45733	1.45975	1.3671	1.29702	1.15442	0.743569	1.14315	1.02956	1.24465	0.653342	0.788682	3.24415	1.3953	1.14395	1.28977	1.2374	1.21082	1.24304	1.17618	1.16087	1.00861	0.562309	0.987666	0.929662	1.07306	0.561503	0.730679	3.24657	1.38241	1.14798	1.25996	1.21162	1.19793	1.23096	1.09723	1.1939	0.953025	0.546197	0.974776	0.881326	1.05131	0.554253	0.701678	1.4815	0.404411	2.55617	2.95655	3.17487	2.74951	0.068476	3.16198	2.74951	1.92377	2.73421	2.5038	0.879715	2.52958	3.14667	1.05936	0.0378632	1.22935	0.9063	1.30668	0.493833	0.27471	1.71834	2.95494	1.70465	3.14828	0.878104	0.028196	2.92836	0.248125	1.08434	0.233624	3.24335	1.27929	1.1214	1.17859	1.1649	1.13428	1.16087	1.01264	0.975582	0.857964	0.479332	0.865214	0.78546	0.853936	0.444691	0.576004	3.24657	1.31474	1.17295	1.25674	1.26238	1.19229	1.2374	1.14234	1.09562	0.996527	0.538141	0.937718	0.908717	0.957053	0.475304	0.696038	3.24576	1.29218	1.09239	1.20276	1.17698	1.21726	1.19551	1.08837	1.08756	0.940941	0.518806	0.860381	0.840241	0.952219	0.482554	0.743569	3.24737	1.5387	1.24868	1.39288	1.38805	1.3373	1.52822	1.27204	1.27124	1.065	0.670259	0.990082	0.974776	1.09884	0.580032	0.910328	3.24657	1.67645	1.29299	1.3808	1.36469	1.46619	1.43961	1.32118	1.24949	1.09481	0.702483	1.00297	0.968331	1.18745	0.599366	0.857158	3.26107	1.68934	1.20034	1.15684	1.21243	1.19551	1.23821	1.11012	1.12542	0.925634	0.565531	0.853936	0.828962	1.02714	0.522834	0.817684	1.4815	0.399578	2.26857	0.618701	1.44364	1.64987	1.64987	0.618701	1.8561	0.206234	2.06234	2.4748	3.0935	0.824934	0.824934	1.2374	2.26776	2.45547	2.58195	1.71834	2.13081	1.92458	2.13162	2.96864	2.33705	1.09884	1.70304	3.12251	2.11712	1.29299	0.68476	1.05936	
