3.24496	1.81582	1.10448	0.951414	1.10609	1.3373	1.20196	1.39288	1.33166	1.34213	1.03036	1.37194	1.58542	1.583	0.61709	1.06581	3.26268	1.65631	1.09642	0.953025	1.11173	1.3526	1.1359	1.37194	1.38563	1.4098	1.04406	1.37194	1.57334	1.61201	0.679121	1.06661	3.24576	1.66437	1.08192	1.01022	1.07628	1.30507	1.14154	1.47264	1.33891	1.3518	1.03358	1.37758	1.54353	1.59509	0.687177	1.09239	3.26187	1.58623	0.998138	0.94658	1.01425	1.21565	1.09964	1.25029	1.29379	1.31152	0.994916	1.39772	1.50406	1.59509	0.658981	1.10448	3.26187	1.37838	0.956247	0.872465	0.923218	1.09964	0.978804	1.1512	1.17698	1.21646	0.827351	1.27446	1.40497	1.39852	0.576004	1.07145	3.26107	1.34696	0.920801	0.856353	0.902272	1.05775	1.00458	1.06178	1.07709	1.21243	0.799155	1.22048	1.29943	1.39288	0.539752	1.06017	3.24737	1.39852	0.924829	0.94658	0.932885	1.09803	1.09642	1.04164	1.05936	1.11576	0.737124	1.15201	1.28252	1.33568	0.515584	1.02392	3.24737	1.10367	0.738735	0.704094	0.7049	0.835407	0.852325	0.809628	0.813656	0.77821	0.506722	0.789488	0.892605	0.898244	0.277126	0.738735	3.24576	1.28493	0.911134	0.813656	0.892605	1.11253	1.03842	1.05453	1.09078	1.05856	0.763709	1.06661	1.17698	1.19954	0.451942	0.870048	3.24737	1.40497	0.977193	0.86602	0.925634	1.1367	1.04728	1.17456	1.22935	1.27124	0.928857	1.27285	1.45894	1.46941	0.610645	1.1222	3.24576	1.48633	1.00056	0.904689	0.993305	1.18262	1.04164	1.18745	1.31232	1.37113	0.956247	1.34052	1.4823	1.55078	0.628368	1.23337	3.24737	1.554	1.00217	0.902272	0.995722	1.22935	1.08031	1.22532	1.35663	1.34938	0.968331	1.35744	1.51292	1.57575	0.661398	1.27365	3.24576	1.74896	1.14879	0.952219	1.11253	1.38322	1.21323	1.36388	1.37677	1.43638	1.05292	1.44122	1.54997	1.67645	0.687982	1.2366	3.24657	1.72318	1.11414	0.853936	1.02472	1.1359	1.06581	1.12542	1.17456	1.12945	0.812045	1.15926	1.24626	1.35744	0.547808	1.02875	3.24657	0.0451136	0.0555864	0.0571976	0.0531696	0.0451136	0.056392	0.0555864	0.0475304	0.052364	0.056392	0.0451136	0.0459192	0.0547808	0.056392	0.008056	3.24576	1.60959	0.920801	0.748402	0.908717	0.998944	0.98686	1.04647	1.00297	1.04486	0.724234	1.00136	1.15684	1.18665	0.417301	0.855547	
3.26187	1.82066	1.11173	0.950608	1.11414	1.33407	1.20357	1.38322	1.32602	1.40658	1.03681	1.36066	1.56609	1.59106	0.645286	1.07145	3.24576	1.64906	1.0787	0.95947	1.09159	1.33971	1.11817	1.35099	1.37758	1.4533	1.02633	1.37355	1.56528	1.59187	0.660592	1.05614	3.26107	1.66356	1.0787	0.99975	1.08112	1.30266	1.14476	1.46941	1.34535	1.40174	1.02472	1.38805	1.54272	1.60395	0.696844	1.09964	3.26349	1.57898	0.988471	0.940135	1.0352	1.20598	1.09884	1.23579	1.27365	1.3671	0.986054	1.38966	1.52339	1.5975	0.675898	1.10609	3.24576	1.37516	0.955442	0.871659	0.932885	1.09562	0.975582	1.15201	1.16651	1.21001	0.829768	1.28574	1.39047	1.40738	0.55103	1.05453	3.26268	1.35019	0.920801	0.846686	0.897438	1.04325	0.99975	1.05131	1.0795	1.21646	0.794322	1.23418	1.31554	1.3953	0.533307	1.05131	3.24576	1.40416	0.92644	0.936107	0.943358	1.09964	1.08031	1.06259	1.06259	1.11414	0.719401	1.15362	1.30266	1.33971	0.494638	1.01586	3.26268	1.10448	0.729874	0.707317	0.704094	0.837018	0.852325	0.82574	0.827351	0.760486	0.486582	0.78546	0.885354	0.897438	0.310962	0.738735	3.24657	1.28493	0.91355	0.814462	0.892605	1.11253	1.05775	1.05614	1.11334	1.03278	0.762098	1.08273	1.17376	1.19873	0.425357	0.870854	3.24657	1.39852	0.993305	0.864409	0.94658	1.13106	1.03842	1.17537	1.2374	1.25029	0.91355	1.30507	1.4533	1.47183	0.561503	1.1222	3.24737	1.47666	1.02231	0.896633	1.00539	1.19954	1.05775	1.18343	1.33327	1.32521	0.952219	1.33568	1.48553	1.54434	0.620312	1.2511	3.24737	1.57575	1.02392	0.903883	0.989277	1.21887	1.09642	1.22371	1.3518	1.33005	0.984443	1.34696	1.52097	1.56931	0.625951	1.28332	3.24737	1.7699	1.15201	0.948997	1.1214	1.37355	1.21726	1.38483	1.39369	1.3953	1.07064	1.45089	1.54434	1.67726	0.667842	1.2511	3.24657	1.72479	1.10528	0.855547	1.02633	1.12865	1.06903	1.11737	1.16651	1.09884	0.808017	1.16731	1.2664	1.34857	0.506722	1.04567	3.26107	0.0475304	0.0539752	0.0555864	0.0571976	0.056392	0.0555864	0.0451136	1.4815	1.43075	1.8561	2.06234	1.44364	1.8561	2.06234	0.618701	1.64987	2.06234	1.2374	2.26857	1.8561	1.64987	2.26857	0.824934	2.68023	2.67379	0.712956	1.92458	2.54328	0.27471	2.74951	0.687177	
3.26187	1.71512	1.23176	1.26157	1.2954	1.36871	1.39691	1.3228	1.14959	0.877298	1.27446	0.808822	1.14234	1.07789	0.433413	0.601783	3.24415	1.60717	1.29299	1.35582	1.40899	1.45089	1.44766	1.35663	1.31877	0.93933	1.22451	0.851519	1.13187	1.12381	0.541363	0.646091	3.24576	1.74735	1.42994	1.53225	1.55722	1.55884	1.61039	1.52339	1.38322	1.01022	1.35341	0.924023	1.23418	1.21323	0.56392	0.692816	3.2651	1.74654	1.46941	1.64906	1.68934	1.68693	1.73768	1.78602	1.3808	0.969942	1.33568	0.963498	1.24868	1.21726	0.605006	0.776598	3.24657	1.48553	1.27849	1.4098	1.42511	1.44283	1.46619	1.3961	1.21162	0.797544	1.14395	0.820906	1.10528	1.08273	0.497861	0.719401	3.26349	1.52822	1.39933	1.50244	1.4815	1.49117	1.54272	1.3663	1.2519	0.833796	1.19793	0.83863	1.11012	1.09562	0.505917	0.726651	3.26268	1.49117	1.32038	1.47989	1.37355	1.39852	1.42994	1.30427	1.14234	0.780626	1.05453	0.767737	1.03439	1.03439	0.393133	0.646897	3.26268	1.27124	1.13912	1.27446	1.17618	1.13026	1.17376	1.08273	0.957053	0.589699	0.870048	0.622729	0.856353	0.811239	0.325462	0.5035	3.26268	1.27285	1.19148	1.29057	1.25754	1.22773	1.2656	1.10126	0.985249	0.629174	0.935302	0.652536	0.89905	0.821712	0.372993	0.545391	3.24335	1.32118	1.22935	1.28252	1.31635	1.30749	1.31957	1.19229	1.12784	0.768542	1.07628	0.769348	1.08112	0.932885	0.425357	0.634007	3.26429	1.35502	1.17376	1.25835	1.27204	1.39772	1.37194	1.23096	1.17698	0.77821	1.10045	0.750014	1.036	0.968331	0.444691	0.667842	3.26268	1.64826	1.41222	1.554	1.55722	1.67404	1.65873	1.53789	1.40738	0.911939	1.27124	0.861186	1.22371	1.14395	0.51075	0.879715	3.26349	1.78118	1.43397	1.51936	1.60476	1.72237	1.71673	1.62973	1.37194	0.94658	1.3816	0.911939	1.19793	1.2511	0.56392	0.822518	3.2659	1.78763	1.32521	1.29621	1.3671	1.37435	1.41544	1.30991	1.22935	0.775793	1.16893	0.729068	1.0352	1.09078	0.541363	0.808822	3.24576	0.0459192	0.0571976	0.0571976	0.056392	0.0459192	0.0571976	0.0467248	0.0451136	0.056392	0.0475304	0.0467248	0.0571976	0.0451136	0.0555864	0.0088616	3.26671	1.61281	1.13026	1.05292	1.10367	1.1222	1.16329	1.09642	0.957858	0.701678	1.00781	0.653342	1.00619	0.975582	0.406022	0.582449	
3.24576	1.71029	1.23579	1.2801	1.32038	1.35985	1.39691	1.34052	1.14476	0.847491	1.28332	0.803989	1.1657	1.09239	0.504306	0.600978	3.26107	1.61845	1.30266	1.34857	1.40174	1.467	1.46055	1.3671	1.33246	0.930468	1.24062	0.843463	1.16087	1.13267	0.527668	0.650119	1.4815	0.393133	1.55159	3.17648	2.57067	2.57067	0.714567	1.5395	2.98233	2.34913	1.08756	3.17406	3.1499	3.17487	0.478526	1.2656	0.45033	3.2804	0.727457	0.908717	1.12784	0.715373	1.95277	0.096672	2.78899	1.11173	2.94366	1.93666	0.056392	0.287599	2.54086	0.85313	3.24737	1.496	1.27446	1.40416	1.42994	1.47103	1.47586	1.39127	1.23015	0.804794	1.15362	0.841046	1.12703	1.08837	0.539752	0.719401	3.24657	1.53064	1.40255	1.50406	1.49761	1.50969	1.55964	1.35099	1.26399	0.842658	1.20679	0.85313	1.12462	1.09159	0.498666	0.727457	1.4815	0.405217	1.33246	0.28921	2.56986	1.52581	1.11414	3.18856	2.1437	0.0668648	2.31127	0.0668648	2.31127	2.54328	0.478526	2.29677	2.1002	0.610645	1.31877	2.54408	0.700066	1.92458	0.068476	1.09964	1.92377	2.11551	2.29757	0.260209	1.89799	2.73582	0.671065	0.633202	3.24576	1.27526	1.18423	1.29379	1.27929	1.23821	1.26801	1.0932	0.977998	0.620312	0.957053	0.652536	0.920801	0.824129	0.38991	0.538946	3.26187	1.34213	1.2374	1.28735	1.31152	1.30104	1.31152	1.21162	1.14798	0.753236	1.09562	0.780626	1.08917	0.940941	0.426968	0.64448	3.24737	1.36308	1.19148	1.2801	1.30427	1.4098	1.37516	1.24385	1.18826	0.774182	1.09481	0.741958	1.0497	0.982832	0.475304	0.701678	3.24737	1.6547	1.42108	1.56125	1.56528	1.67001	1.6684	1.53386	1.3961	0.887771	1.2801	0.861186	1.22935	1.14395	0.561503	0.872465	3.24254	1.79488	1.438	1.55078	1.62006	1.75299	1.73285	1.63053	1.38402	0.914356	1.39691	0.931274	1.20679	1.24949	0.55103	0.852325	3.26268	1.78924	1.32682	1.31716	1.37033	1.37838	1.41705	1.31313	1.22935	0.749208	1.17134	0.750819	1.02633	1.0932	0.522029	0.810434	3.26187	0.0555864	0.0459192	0.0555864	0.0547808	0.0547808	0.0555864	0.0475304	0.048336	0.0467248	0.056392	0.0515584	0.056392	0.0571976	0.0547808	0.008056	3.26268	1.60717	1.14798	1.07225	1.1077	1.11576	1.15926	1.09239	0.967526	0.655758	1.01908	0.671065	1.00136	0.994916	0.344797	0.573587	
3.24737	1.73204	1.25512	1.2809	1.31071	1.38483	1.40819	1.33568	1.17618	0.840241	1.29863	0.8056	1.16973	1.11012	0.5035	0.619506	3.26268	1.61845	1.30749	1.3526	1.42188	1.48311	1.45089	1.36469	1.3228	0.920801	1.23176	0.824129	1.15523	1.1512	0.547808	0.638035	3.24576	1.76829	1.43719	1.54917	1.56689	1.58542	1.61845	1.51614	1.3953	0.96672	1.36146	0.929662	1.24626	1.21807	0.59131	0.695233	3.26187	1.75782	1.47505	1.66356	1.68934	1.70707	1.75299	1.79568	1.39369	0.911939	1.34696	0.977998	1.26399	1.22048	0.634007	0.779015	1.4815	0.198983	1.33246	0.0821712	0.495444	1.33327	0.714567	2.1574	0.700066	2.33543	0.867631	0.686371	2.94286	1.30588	0.478526	1.2656	2.7189	0.405217	1.95116	2.97025	2.98314	1.95197	1.12703	0.713762	2.96944	3.17326	1.69257	0.686371	0.674287	0.687177	2.33463	2.70923	3.26187	1.50486	1.33246	1.51131	1.38724	1.41222	1.438	1.31474	1.17859	0.769348	1.06742	0.775793	1.03922	1.03761	0.466442	0.638035	3.26107	1.28332	1.15201	1.28574	1.17134	1.14395	1.16812	1.09803	0.968331	0.592922	0.891799	0.619506	0.869242	0.820101	0.315795	0.499472	3.26107	1.28896	1.19954	1.2946	1.26238	1.22935	1.2664	1.094	0.996527	0.621118	0.957053	0.642063	0.920801	0.839435	0.341574	0.538141	3.26268	1.34455	1.23498	1.27365	1.31232	1.31796	1.31152	1.20598	1.14073	0.750014	1.09239	0.767737	1.09159	0.94658	0.41005	0.629979	3.26107	1.36388	1.18504	1.29138	1.29782	1.42108	1.39208	1.24626	1.19873	0.741958	1.1222	0.749208	1.03761	0.975582	0.464831	0.689594	3.26107	1.66518	1.4235	1.57334	1.57253	1.69095	1.67806	1.52983	1.38724	0.895022	1.29057	0.868437	1.22371	1.16087	0.542974	0.890994	3.24737	1.78602	1.44041	1.54434	1.63698	1.7546	1.72076	1.63295	1.37355	0.924023	1.38724	0.914356	1.22693	1.2656	0.620312	0.85313	3.26187	1.79004	1.34132	1.32038	1.36952	1.39288	1.43397	1.32763	1.20921	0.733096	1.16973	0.733902	1.02633	1.10931	0.521223	0.830574	3.26187	0.0475304	0.0571976	0.0555864	0.0571976	0.0451136	0.0451136	0.0555864	0.0459192	0.0515584	0.0571976	0.056392	0.0555864	0.0555864	0.0539752	0.0104728	3.26429	1.60556	1.13267	1.05372	1.1222	1.12301	1.15604	1.094	0.960275	0.670259	1.00942	0.663009	1.00136	0.993305	0.419718	0.584866	
3.24737	1.7401	1.2656	1.28413	1.32521	1.39369	1.42108	1.36791	1.16731	0.850714	1.31957	0.815267	1.1802	1.1222	0.509139	0.613867	3.24657	1.62006	1.29863	1.36308	1.41302	1.47666	1.47344	1.36146	1.34294	0.91919	1.24385	0.840241	1.17779	1.14315	0.509139	0.643674	3.24657	1.76668	1.44283	1.54031	1.5677	1.58784	1.64101	1.51453	1.40577	0.956247	1.3816	0.924829	1.26157	1.23821	0.597755	0.694427	3.26187	1.74654	1.47183	1.66437	1.69337	1.69659	1.7554	1.78521	1.39691	0.932885	1.3526	0.961081	1.28171	1.22854	0.577615	0.77821	3.26429	1.50244	1.28735	1.43638	1.46216	1.48794	1.49439	1.41947	1.2229	0.788682	1.17134	0.836213	1.13348	1.0932	0.532502	0.729874	3.26187	1.5395	1.40255	1.50244	1.49519	1.50889	1.54514	1.35744	1.25593	0.795127	1.21404	0.841046	1.11495	1.09481	0.544586	0.726651	3.26187	1.52339	1.33246	1.49439	1.38805	1.41624	1.4388	1.30024	1.17537	0.767737	1.08675	0.764514	1.06017	1.04003	0.49061	0.659786	3.24737	1.28654	1.14315	1.28332	1.19148	1.14395	1.17054	1.09803	0.965914	0.574393	0.891799	0.619506	0.861186	0.821712	0.302906	0.517195	3.26268	1.29057	1.20115	1.29218	1.27768	1.21887	1.26399	1.11092	0.987666	0.622729	0.95383	0.652536	0.91355	0.833796	0.368159	0.554253	3.24737	1.34132	1.23418	1.30427	1.31071	1.31474	1.31232	1.22451	1.1512	0.763709	1.11414	0.782238	1.0932	0.937718	0.447914	0.638841	3.24737	1.38241	1.18343	1.29218	1.29863	1.42027	1.37758	1.26479	1.19873	0.762098	1.12542	0.741958	1.04164	0.976387	0.49061	0.708928	3.26187	1.65551	1.42188	1.54514	1.55964	1.6692	1.66598	1.51453	1.37355	0.882938	1.29138	0.85313	1.22773	1.14556	0.582449	0.890994	3.24335	1.80857	1.45733	1.54353	1.63698	1.74896	1.7409	1.65309	1.39208	0.92644	1.40899	0.914356	1.21807	1.27688	0.589699	0.847491	3.26268	1.80535	1.32682	1.31635	1.37033	1.37758	1.43316	1.31393	1.21082	0.729874	1.17054	0.736318	1.03036	1.11173	0.509945	0.819295	3.26349	0.056392	0.0451136	0.0571976	0.056392	0.056392	0.0459192	0.0571976	0.0475304	0.052364	0.0539752	0.0451136	0.0571976	0.0539752	0.0539752	0.0096672	3.2651	1.60476	1.1512	1.07467	1.12462	1.12703	1.17376	1.10931	0.952219	0.673482	1.00297	0.654953	1.00217	0.986054	0.389105	0.585671	
3.24657	1.72479	1.26318	1.29218	1.32924	1.37758	1.42027	1.35099	1.16651	0.824129	1.2954	0.828962	1.18584	1.1214	0.507528	0.621923	3.24576	1.61926	1.29702	1.36308	1.41544	1.47828	1.45572	1.38241	1.33407	0.916773	1.24868	0.832185	1.16812	1.1657	0.527668	0.642063	3.26107	1.76749	1.45814	1.55159	1.5685	1.58945	1.63778	1.53628	1.38885	0.958664	1.36066	0.929662	1.26076	1.24304	0.615478	0.710539	3.24657	1.75701	1.47264	1.64584	1.69095	1.70626	1.75379	1.78843	1.38724	0.931274	1.36871	0.96672	1.27849	1.22129	0.601783	0.773376	3.24657	1.52339	1.29782	1.42913	1.45411	1.4968	1.50486	1.41624	1.23176	0.800766	1.1802	0.836213	1.14234	1.10448	0.552642	0.733096	3.26187	1.5387	1.41786	1.50567	1.4968	1.51131	1.56045	1.35019	1.24868	0.795933	1.20921	0.820906	1.12462	1.10851	0.518806	0.715373	3.26349	1.50486	1.33327	1.50969	1.39772	1.41705	1.45652	1.30104	1.16893	0.757264	1.06903	0.773376	1.06017	1.05695	0.446302	0.658981	3.26349	1.28493	1.14154	1.28815	1.17215	1.15281	1.17618	1.0795	0.969137	0.584866	0.89341	0.599366	0.879715	0.839435	0.333518	0.520418	3.24496	1.28252	1.20276	1.29379	1.25915	1.2221	1.2664	1.09078	0.98686	0.61145	0.938524	0.654953	0.914356	0.835407	0.366548	0.538946	3.26429	1.2946	1.18262	1.24465	1.25915	1.26479	1.28171	1.17376	1.09884	0.725846	1.07145	0.741958	1.05372	0.920801	0.387494	0.612256	3.24657	1.36227	1.18504	1.29138	1.29621	1.42269	1.39288	1.24868	1.19068	0.750819	1.1077	0.761292	1.0497	0.994916	0.480943	0.709734	3.26187	1.6539	1.4235	1.56367	1.56528	1.68934	1.65792	1.52017	1.3961	0.874076	1.2946	0.835407	1.22935	1.1657	0.540558	0.884549	3.26187	1.80535	1.43961	1.54514	1.64181	1.74815	1.74251	1.64745	1.39691	0.924023	1.40255	0.911939	1.23015	1.27043	0.596144	0.848297	3.26349	1.78763	1.32682	1.31635	1.37194	1.37435	1.43155	1.31232	1.22532	0.729874	1.17215	0.725846	1.02472	1.10448	0.514778	0.827351	3.26268	0.0467248	0.0451136	0.0451136	0.0531696	0.0555864	0.0571976	0.056392	0.0491416	0.052364	0.0539752	0.0378632	0.0571976	0.056392	0.0531696	0.0088616	3.26187	1.60637	1.14073	1.07064	1.1222	1.11898	1.17295	1.0932	0.960275	0.674287	1.02311	0.639646	1.00297	0.989277	0.414884	0.573587	
3.24737	1.74412	1.26721	1.28252	1.3236	1.39691	1.42269	1.36871	1.16973	0.843463	1.32038	0.806406	1.18745	1.11737	0.508334	0.621118	3.26268	1.62328	1.2954	1.35985	1.41302	1.47828	1.47425	1.38241	1.34616	0.916773	1.2366	0.822518	1.17054	1.16329	0.562309	0.642869	3.24576	1.77071	1.46136	1.55159	1.5685	1.57978	1.64262	1.53708	1.39852	0.954636	1.36871	0.925634	1.25754	1.23418	0.613062	0.695233	3.24737	1.75782	1.47103	1.64504	1.69337	1.69901	1.75621	1.78924	1.39047	0.931274	1.3671	0.982026	1.27849	1.23982	0.615478	0.77821	3.24576	1.50406	1.30668	1.42591	1.46941	1.48714	1.49358	1.42188	1.23096	0.789488	1.18987	0.820906	1.14798	1.10367	0.526862	0.731485	3.24576	1.53064	1.40094	1.52339	1.496	1.50244	1.55964	1.37113	1.24707	0.796738	1.21243	0.81849	1.11737	1.10448	0.529279	0.724234	3.24737	1.52097	1.32441	1.5105	1.38724	1.43316	1.45652	1.32763	1.18826	0.767737	1.08192	0.760486	1.06098	1.06098	0.469665	0.662203	3.26429	1.30266	1.14395	1.30346	1.18987	1.16087	1.16731	1.09964	0.984443	0.58406	0.894216	0.602589	0.879715	0.83299	0.32224	0.519612	3.26268	1.28332	1.20196	1.28413	1.27849	1.2374	1.26318	1.10206	0.997333	0.619506	0.950608	0.641258	0.932885	0.837018	0.381049	0.558281	3.26107	1.31474	1.21484	1.2801	1.27526	1.28977	1.28735	1.19873	1.11576	0.738735	1.08837	0.745986	1.08756	0.922412	0.418912	0.625146	3.26107	1.3816	1.18504	1.28332	1.29621	1.42188	1.39449	1.2656	1.18987	0.762098	1.10367	0.743569	1.04325	0.998138	0.469665	0.706511	3.26268	1.65873	1.43236	1.57414	1.56689	1.68773	1.67323	1.53225	1.38724	0.888577	1.28493	0.869242	1.23096	1.17537	0.569559	0.907106	3.24657	1.7981	1.45814	1.55964	1.63134	1.74815	1.73607	1.64745	1.39772	0.925634	1.41947	0.918384	1.23015	1.27204	0.628368	0.846686	3.26268	1.80535	1.3236	1.31877	1.37194	1.3953	1.43075	1.31313	1.22693	0.747597	1.16893	0.727457	1.02472	1.10448	0.544586	0.826546	3.26107	0.0451136	0.0451136	0.0555864	0.0467248	0.056392	0.0555864	0.0547808	0.0459192	0.0370576	0.0547808	0.0547808	0.056392	0.056392	0.056392	0.012084	3.26349	1.62409	1.15201	1.07306	1.12703	1.11495	1.17376	1.10931	0.96672	0.685566	1.00458	0.658981	1.01908	1.00619	0.379438	0.585671	
3.24657	1.73365	1.26882	1.28574	1.32441	1.39691	1.41222	1.36952	1.17215	0.833796	1.31716	0.808822	1.18182	1.11978	0.489805	0.615478	3.26187	1.6402	1.31554	1.37919	1.43155	1.47828	1.46619	1.37838	1.33488	0.920801	1.24787	0.842658	1.18907	1.15684	0.527668	0.663009	1.4815	3.07417	1.96486	0.0958664	1.33327	3.18937	2.57067	1.95197	1.74493	2.1429	0.468859	2.1429	0.881326	2.76321	0.69765	2.29677	1.89397	0.186899	1.13992	1.11495	1.95277	1.54031	2.57148	0.302906	0.520418	2.55536	0.262626	2.96783	2.73743	0.494638	0.904689	1.89719	3.24657	1.5105	1.30185	1.41624	1.45814	1.4678	1.49036	1.40174	1.24224	0.791099	1.17779	0.831379	1.15201	1.09964	0.518001	0.733902	3.24737	1.5395	1.40094	1.50647	1.4815	1.51372	1.56367	1.3518	1.24465	0.808822	1.20598	0.827351	1.11817	1.11253	0.557475	0.718595	3.24657	1.52258	1.34374	1.51131	1.38644	1.43477	1.45733	1.32924	1.16893	0.766931	1.08514	0.777404	1.05292	1.06017	0.45597	0.660592	3.26187	1.30668	1.14556	1.30427	1.18584	1.16329	1.17134	1.09239	0.984443	0.592922	0.88616	0.600978	0.881326	0.824129	0.323851	0.513167	3.24576	1.28493	1.21404	1.30185	1.27849	1.23176	1.26801	1.10287	0.998138	0.632396	0.947386	0.660592	0.922412	0.852325	0.38991	0.558281	3.26429	1.30346	1.20196	1.2664	1.27607	1.27849	1.28977	1.17134	1.0932	0.719401	1.06903	0.742763	1.07467	0.911939	0.409245	0.633202	3.24657	1.36388	1.20034	1.28252	1.31474	1.41222	1.38644	1.26882	1.1802	0.745986	1.1077	0.748402	1.04084	0.988471	0.48336	0.705706	3.26187	1.67645	1.42672	1.56609	1.58784	1.70546	1.69015	1.54031	1.41061	0.888577	1.30749	0.864409	1.25351	1.16893	0.561503	0.898244	3.26107	1.7989	1.45008	1.56286	1.63295	1.74976	1.74493	1.64665	1.38805	0.924023	1.40255	0.91919	1.2229	1.27365	0.566337	0.865214	3.26268	1.80938	1.34052	1.30829	1.36146	1.3953	1.43397	1.33085	1.22451	0.733096	1.18745	0.721012	1.04406	1.1214	0.493027	0.820101	3.24657	0.0555864	0.0571976	0.0571976	0.0451136	0.0555864	0.0475304	0.056392	0.048336	0.0467248	0.0475304	0.036252	0.056392	0.0451136	0.056392	0.0088616	3.26187	1.60798	1.1504	1.06339	1.12542	1.11978	1.17295	1.11253	0.970748	0.667037	1.01989	0.658981	1.00458	1.00861	0.397161	0.57681	
3.26107	1.73526	1.25835	1.28815	1.34213	1.38563	1.41222	1.36227	1.18101	0.835407	1.3091	0.816073	1.18182	1.13509	0.527668	0.634007	3.24576	1.64262	1.30024	1.3816	1.43397	1.48069	1.46297	1.39449	1.35341	0.917578	1.2664	0.837824	1.18745	1.15362	0.555058	0.653342	3.26107	1.76024	1.45894	1.56125	1.58703	1.59831	1.63859	1.53306	1.41866	0.970748	1.36308	0.931274	1.27607	1.2366	0.606617	0.72504	3.26187	1.7554	1.47183	1.64584	1.69095	1.71673	1.75299	1.79649	1.40658	0.944969	1.35019	0.961886	1.2801	1.24304	0.595338	0.789488	3.24737	1.50889	1.28252	1.41463	1.45814	1.46861	1.49036	1.40094	1.2374	0.786266	1.17376	0.834602	1.14717	1.09884	0.514778	0.740346	3.24737	1.53064	1.42027	1.525	1.50003	1.52178	1.56367	1.35985	1.2656	0.809628	1.22451	0.826546	1.13428	1.1077	0.520418	0.718595	3.24737	1.52258	1.32682	1.51372	1.38563	1.42672	1.45652	1.32763	1.19148	0.768542	1.08595	0.758875	1.05534	1.06178	0.456775	0.65173	3.26349	1.29782	1.1649	1.30266	1.18343	1.1657	1.18907	1.10931	0.973165	0.577615	0.882938	0.6042	0.871659	0.842658	0.34238	0.528474	3.24657	1.31232	1.22371	1.32763	1.30427	1.2664	1.29379	1.12945	1.01586	0.628368	0.973165	0.653342	0.957858	0.869242	0.371382	0.563114	3.26107	1.33005	1.22371	1.28332	1.30507	1.30507	1.3091	1.21646	1.13187	0.762098	1.09964	0.764514	1.10045	0.936107	0.401189	0.650119	1.4815	3.29168	1.525	1.51292	2.35074	2.76321	1.73204	1.93827	1.73123	2.95414	0.455164	2.7479	1.69257	2.13001	2.94044	0.85313	1.89397	0.8056	2.17029	2.35155	2.57067	3.17729	0.509139	0.108756	1.12623	0.493027	1.70626	0.286794	1.29379	1.31877	2.1284	2.09134	3.26187	1.80696	1.45733	1.54514	1.64181	1.74815	1.72237	1.64342	1.38724	1.01828	1.40899	0.910328	1.2229	1.27285	0.607422	0.849908	3.24737	1.78682	1.32602	1.31957	1.37113	1.37677	1.41463	1.32763	1.21082	0.824934	1.18907	0.730679	1.03036	1.10206	0.446302	0.829768	3.26268	0.0451136	0.0571976	0.0571976	0.0555864	0.0451136	0.0547808	0.0571976	0.0451136	0.0539752	0.064448	0.0547808	0.0539752	0.0531696	0.0547808	0.0088616	3.26187	1.60637	1.1504	1.07548	1.12703	1.11898	1.17376	1.11253	0.969137	0.729874	1.00297	0.660592	1.0215	1.00619	0.341574	0.593727	
